,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,8,163,0.125,2.3022544384002686,0.625,"[6, 7, 0, 7, 2, 5, 7, 4]",[4 6 2 1 9 2 9 7]
0,8,164,0.0,2.3028879165649414,0.125,"[0, 0, 0, 6, 2, 7, 6, 7]",[4 9 6 6 7 5 8 3]
0,8,165,0.25,2.301884651184082,0.375,"[7, 2, 0, 0, 0, 2, 0, 1]",[5 2 5 8 2 8 9 1]
0,8,166,0.0,2.302075147628784,0.375,"[0, 6, 0, 0, 0, 0, 6, 6]",[7 6 6 1 8 4 6 6]
0,8,167,0.0,2.302710771560669,0.5,"[6, 0, 6, 2, 4, 2, 6, 0]",[3 2 6 1 3 6 1 5]
0,8,168,0.125,2.3030319213867188,0.125,"[0, 9, 7, 6, 7, 0, 0, 0]",[9 2 8 3 8 6 3 8]
0,8,169,0.125,2.302664041519165,0.25,"[0, 7, 2, 6, 0, 0, 0, 0]",[8 7 8 2 4 8 5 9]
0,8,170,0.125,2.3018505573272705,0.625,"[0, 0, 7, 0, 2, 0, 6, 0]",[4 2 9 1 4 9 4 0]
0,8,171,0.125,2.3028934001922607,0.25,"[6, 2, 7, 6, 2, 0, 7, 0]",[2 3 5 8 5 4 1 2]
0,8,172,0.125,2.302112340927124,0.625,"[9, 0, 6, 0, 4, 0, 6, 9]",[4 1 6 7 9 2 6 5]
0,8,173,0.25,2.302805185317993,0.25,"[0, 6, 9, 2, 2, 7, 2, 3]",[9 9 1 6 2 1 9 0]
0,8,174,0.125,2.3018953800201416,0.5,"[7, 6, 2, 0, 6, 0, 0, 0]",[7 4 5 2 9 3 0 4]
0,8,175,0.25,2.3024563789367676,0.375,"[4, 4, 0, 0, 0, 3, 6, 9]",[4 2 5 6 4 5 5 2]
0,8,176,0.125,2.3026881217956543,0.375,"[5, 6, 6, 9, 0, 6, 7, 7]",[5 0 1 2 8 1 7 4]
0,8,177,0.0,2.3027126789093018,0.25,"[7, 2, 0, 8, 9, 6, 6, 4]",[8 5 9 8 9 9 8 7]
0,8,178,0.0,2.302377700805664,0.375,"[0, 0, 0, 9, 6, 0, 2, 4]",[4 9 3 8 3 4 1 5]
0,8,179,0.0,2.303041458129883,0.5,"[0, 6, 0, 0, 0, 6, 9, 0]",[7 3 1 1 1 7 1 2]
0,8,180,0.125,2.3027360439300537,0.5,"[7, 0, 3, 0, 0, 6, 4, 2]",[6 6 7 2 7 5 2 0]
0,8,181,0.125,2.3025496006011963,0.375,"[0, 6, 6, 5, 0, 2, 7, 6]",[9 6 2 9 8 1 4 1]
0,8,182,0.25,2.3028929233551025,0.5,"[6, 9, 9, 6, 6, 0, 7, 7]",[8 0 2 2 1 0 5 7]
0,8,183,0.0,2.3029372692108154,0.375,"[0, 6, 9, 1, 0, 4, 9, 9]",[2 8 5 9 1 6 9 5]
0,8,184,0.25,2.3022308349609375,0.625,"[2, 0, 0, 6, 1, 6, 2, 6]",[0 0 7 6 1 9 0 0]
0,8,185,0.0,2.302682399749756,0.625,"[6, 5, 0, 2, 6, 0, 0, 7]",[2 5 2 7 6 4 1 2]
0,8,186,0.0,2.3029046058654785,0.25,"[0, 0, 0, 0, 2, 3, 6, 2]",[6 2 1 9 6 8 3 4]
0,8,187,0.0,2.3024728298187256,0.375,"[6, 6, 2, 6, 6, 8, 6, 6]",[7 8 9 4 8 8 4 1]
0,8,188,0.0,2.3023998737335205,0.5,"[6, 6, 0, 2, 0, 6, 0, 0]",[6 5 9 7 1 6 2 5]
0,8,189,0.125,2.3027408123016357,0.5,"[6, 2, 6, 7, 2, 6, 2, 0]",[1 6 1 7 1 5 1 9]
0,8,190,0.125,2.3026607036590576,0.625,"[6, 7, 6, 7, 7, 6, 2, 0]",[2 5 6 4 7 2 3 2]
0,8,191,0.25,2.3022477626800537,0.375,"[7, 0, 6, 6, 6, 7, 0, 7]",[3 8 5 5 6 7 7 7]
0,8,192,0.25,2.302063465118408,0.625,"[6, 2, 0, 6, 0, 6, 9, 0]",[2 1 1 8 7 6 4 4]
0,8,193,0.125,2.3028311729431152,0.5,"[9, 0, 0, 0, 7, 6, 0, 0]",[6 9 7 2 2 4 5 0]
0,8,194,0.0,2.30268931388855,0.25,"[0, 4, 6, 6, 7, 7, 9, 0]",[6 0 8 3 6 9 1 8]
0,8,195,0.125,2.3027594089508057,0.5,"[6, 0, 2, 6, 0, 6, 7, 0]",[9 1 6 2 3 8 6 0]
0,8,196,0.25,2.3023393154144287,0.75,"[6, 9, 2, 0, 6, 7, 0, 6]",[3 6 1 8 2 1 1 2]
0,8,197,0.125,2.3022847175598145,0.5,"[0, 9, 2, 6, 2, 7, 6, 0]",[0 9 3 6 9 2 0 6]
0,8,198,0.25,2.302258253097534,0.375,"[5, 0, 7, 0, 6, 7, 6, 0]",[0 4 3 9 4 6 6 0]
0,8,199,0.25,2.301506519317627,0.5,"[0, 6, 1, 6, 5, 3, 9, 0]",[5 6 5 4 5 4 4 4]
0,8,200,0.375,2.3020875453948975,0.625,"[7, 6, 5, 2, 0, 3, 0, 6]",[3 2 2 0 8 9 7 1]
0,8,201,0.125,2.3020925521850586,0.5,"[0, 0, 0, 6, 0, 9, 0, 6]",[9 1 7 2 8 2 3 9]
0,8,202,0.125,2.303067684173584,0.375,"[9, 0, 9, 7, 0, 3, 2, 7]",[5 6 5 5 0 8 0 8]
0,8,203,0.0,2.302288293838501,0.5,"[4, 6, 9, 2, 5, 0, 6, 2]",[1 6 9 9 5 5 8 9]
0,8,204,0.0,2.3031415939331055,0.5,"[7, 2, 0, 0, 2, 6, 7, 3]",[0 0 1 1 1 9 9 0]
0,8,205,0.125,2.301816940307617,0.5,"[2, 0, 1, 6, 0, 0, 0, 0]",[7 9 1 6 6 8 5 6]
0,8,206,0.0,2.302731513977051,0.375,"[7, 2, 0, 0, 6, 6, 0, 4]",[2 1 2 3 8 8 8 6]
0,8,207,0.0,2.3029842376708984,0.25,"[7, 6, 6, 0, 0, 0, 9, 0]",[4 1 8 3 7 4 0 1]
0,8,208,0.5,2.301532030105591,0.5,"[7, 0, 6, 6, 2, 0, 0, 0]",[7 4 3 3 9 0 0 8]
0,8,209,0.25,2.301955223083496,0.625,"[9, 6, 7, 7, 0, 6, 9, 2]",[7 1 7 5 1 9 4 0]
0,8,210,0.125,2.3026208877563477,0.25,"[3, 0, 9, 0, 2, 0, 6, 0]",[3 5 6 8 6 9 3 5]
0,8,211,0.0,2.3031256198883057,0.5,"[0, 0, 6, 2, 9, 7, 6, 6]",[1 1 5 1 7 5 2 2]
0,8,212,0.25,2.302459716796875,0.5,"[5, 0, 6, 6, 7, 9, 6, 4]",[1 3 5 3 7 8 2 5]
0,8,213,0.25,2.3021349906921387,0.375,"[7, 6, 0, 9, 0, 4, 9, 3]",[7 0 8 6 0 1 4 7]
0,8,214,0.0,2.3029003143310547,0.5,"[0, 2, 7, 0, 2, 3, 8, 6]",[7 0 1 2 7 8 1 7]
0,8,215,0.0,2.3024799823760986,0.375,"[4, 7, 0, 9, 2, 0, 2, 0]",[9 6 7 6 1 7 2 4]
0,8,216,0.125,2.3026046752929688,0.375,"[0, 9, 7, 0, 0, 2, 2, 6]",[8 4 1 7 4 1 8 0]
0,8,217,0.0,2.3024096488952637,0.25,"[0, 0, 0, 6, 3, 0, 9, 0]",[4 8 6 4 7 8 9 1]
0,8,218,0.0,2.302814483642578,0.25,"[3, 0, 6, 0, 0, 0, 6, 0]",[9 1 9 3 5 8 3 5]
0,8,219,0.0,2.3021976947784424,0.375,"[0, 0, 2, 3, 6, 2, 5, 6]",[3 3 4 0 6 3 5 6]
0,8,220,0.0,2.3025131225585938,0.375,"[6, 0, 5, 0, 0, 0, 0, 9]",[3 8 1 7 6 4 6 8]
0,8,221,0.125,2.3026986122131348,0.375,"[6, 3, 6, 7, 3, 7, 0, 9]",[9 3 4 8 1 0 1 8]
0,8,222,0.25,2.3026363849639893,0.375,"[0, 7, 6, 7, 9, 8, 7, 0]",[5 8 9 0 3 2 1 0]
0,8,223,0.125,2.302577495574951,0.625,"[7, 0, 5, 0, 5, 2, 5, 0]",[6 2 8 6 8 1 9 0]
0,8,224,0.125,2.302722930908203,0.5,"[0, 6, 0, 0, 7, 5, 9, 2]",[1 4 3 1 9 6 2 1]
0,8,225,0.25,2.3024330139160156,0.5,"[2, 7, 0, 7, 2, 6, 0, 4]",[2 9 0 9 7 9 2 1]
0,8,226,0.25,2.3019864559173584,0.625,"[6, 5, 7, 6, 0, 6, 0, 0]",[1 7 0 4 6 4 4 0]
0,8,227,0.25,2.3027634620666504,0.25,"[6, 0, 5, 6, 2, 0, 6, 0]",[3 0 1 8 9 9 2 5]
0,8,228,0.25,2.3026444911956787,0.375,"[3, 6, 7, 0, 3, 0, 0, 7]",[3 8 8 6 6 0 0 0]
0,8,229,0.375,2.3021819591522217,0.5,"[0, 0, 2, 0, 0, 3, 0, 9]",[6 0 3 8 1 1 1 4]
0,8,230,0.125,2.3025577068328857,0.25,"[0, 6, 0, 2, 9, 7, 0, 6]",[4 3 6 5 3 5 1 7]
0,8,231,0.25,2.302239179611206,0.375,"[9, 9, 6, 0, 0, 7, 7, 6]",[7 1 8 4 0 2 4 8]
0,8,232,0.25,2.3019440174102783,0.625,"[0, 3, 9, 1, 6, 0, 0, 9]",[0 3 2 6 6 5 2 7]
0,8,233,0.0,2.303074359893799,0.125,"[3, 6, 7, 0, 9, 0, 0, 0]",[9 5 7 1 4 3 7 5]
0,8,234,0.0,2.3026318550109863,0.5,"[6, 6, 7, 0, 6, 0, 0, 0]",[1 9 5 3 5 2 1 4]
0,8,235,0.125,2.3024044036865234,0.375,"[1, 9, 4, 0, 6, 6, 2, 6]",[3 5 6 9 1 4 2 3]
0,8,236,0.125,2.3029754161834717,0.5,"[7, 6, 3, 7, 1, 3, 6, 7]",[0 3 8 2 2 3 1 1]
0,8,237,0.25,2.3019344806671143,0.75,"[7, 7, 6, 0, 0, 7, 9, 9]",[1 7 0 0 2 7 6 5]
0,8,238,0.125,2.302264451980591,0.5,"[7, 6, 2, 6, 6, 7, 7, 7]",[6 3 0 3 3 9 7 8]
0,8,239,0.0,2.3029284477233887,0.0,"[7, 0, 0, 0, 0, 0, 0, 7]",[3 8 6 8 8 7 9 8]
0,8,240,0.125,2.3027279376983643,0.625,"[0, 6, 6, 9, 6, 0, 9, 0]",[1 7 6 1 1 0 5 4]
0,8,241,0.125,2.3030219078063965,0.25,"[9, 9, 6, 6, 0, 0, 0, 5]",[4 1 3 4 3 2 4 3]
0,8,242,0.125,2.302577257156372,0.375,"[6, 1, 0, 0, 6, 0, 4, 6]",[5 5 6 7 9 6 1 2]
0,8,243,0.125,2.302604913711548,0.25,"[2, 7, 6, 6, 0, 0, 4, 6]",[9 7 5 6 7 1 7 4]
0,8,244,0.25,2.3023810386657715,0.5,"[0, 7, 7, 0, 9, 0, 4, 0]",[0 4 8 6 8 1 6 0]
0,8,245,0.0,2.3025400638580322,0.5,"[0, 0, 7, 6, 3, 4, 2, 3]",[9 1 8 6 1 3 3 8]
0,8,246,0.125,2.3024845123291016,0.25,"[6, 6, 0, 6, 6, 4, 0, 2]",[5 4 4 5 0 4 6 8]
0,8,247,0.25,2.302415132522583,0.5,"[6, 7, 0, 2, 0, 7, 0, 6]",[0 4 1 0 6 9 0 9]
0,8,248,0.125,2.3025765419006348,0.25,"[6, 7, 2, 0, 6, 0, 0, 7]",[3 3 8 1 5 9 0 6]
0,8,249,0.25,2.3024234771728516,0.25,"[7, 6, 6, 7, 0, 5, 0, 7]",[0 8 6 9 2 4 6 9]
0,8,250,0.0,2.302515745162964,0.5,"[0, 2, 7, 7, 6, 0, 6, 0]",[5 4 8 1 4 2 6 2]
0,8,251,0.125,2.3023838996887207,0.375,"[0, 0, 2, 6, 2, 0, 6, 0]",[0 4 9 8 6 3 6 2]
0,8,252,0.125,2.3017935752868652,0.5,"[6, 0, 4, 6, 0, 3, 6, 6]",[4 4 4 0 5 2 4 4]
0,8,253,0.25,2.3023149967193604,0.375,"[4, 0, 6, 0, 0, 6, 0, 0]",[4 6 0 4 0 0 8 4]
0,8,254,0.125,2.3020212650299072,0.625,"[0, 0, 6, 6, 0, 0, 7, 6]",[3 9 6 5 6 1 2 2]
0,8,255,0.125,2.302863121032715,0.25,"[5, 0, 0, 0, 0, 6, 2, 7]",[4 4 9 1 4 2 6 4]
0,8,256,0.125,2.303119659423828,0.125,"[7, 7, 0, 0, 7, 0, 7, 0]",[9 9 8 5 5 7 3 0]
0,8,257,0.375,2.3020007610321045,0.375,"[6, 0, 0, 0, 0, 6, 1, 2]",[1 5 9 8 7 2 1 8]
0,8,258,0.125,2.303110361099243,0.375,"[0, 5, 2, 6, 2, 3, 6, 6]",[9 1 4 2 1 0 0 2]
0,8,259,0.25,2.3021810054779053,0.625,"[6, 0, 0, 4, 6, 6, 9, 6]",[9 3 4 1 4 3 6 2]
0,8,260,0.125,2.302762985229492,0.25,"[7, 0, 7, 7, 7, 7, 9, 7]",[3 1 3 2 0 0 9 8]
0,8,261,0.125,2.302281618118286,0.625,"[0, 6, 2, 7, 7, 7, 5, 0]",[6 6 7 7 1 8 7 0]
0,8,262,0.0,2.3028531074523926,0.25,"[6, 2, 0, 3, 0, 2, 6, 0]",[5 1 1 8 4 9 5 1]
0,8,263,0.0,2.3020870685577393,0.5,"[6, 0, 7, 6, 7, 3, 1, 0]",[6 1 3 4 6 2 9 9]
0,8,264,0.125,2.302394390106201,0.375,"[0, 0, 0, 9, 0, 6, 7, 7]",[4 2 3 1 4 3 9 3]
0,8,265,0.0,2.302534580230713,0.25,"[0, 0, 0, 7, 0, 5, 7, 2]",[7 9 2 4 4 3 2 5]
0,8,266,0.25,2.3026540279388428,0.25,"[0, 0, 0, 6, 2, 6, 7, 7]",[9 0 9 4 6 4 4 7]
0,8,267,0.0,2.30279278755188,0.5,"[0, 7, 0, 7, 3, 0, 0, 0]",[1 0 1 5 1 2 6 8]
0,8,268,0.5,2.301898956298828,0.625,"[6, 0, 3, 6, 6, 0, 0, 7]",[2 1 8 8 3 3 0 7]
0,8,269,0.25,2.302403211593628,0.375,"[6, 4, 5, 7, 7, 6, 0, 6]",[3 6 2 9 6 5 0 2]
0,8,270,0.125,2.302908182144165,0.125,"[7, 2, 0, 1, 6, 5, 4, 0]",[9 8 7 1 0 1 8 5]
0,8,271,0.125,2.302560567855835,0.5,"[0, 6, 2, 6, 0, 6, 5, 6]",[8 0 0 4 4 3 5 3]
0,8,272,0.25,2.302295446395874,0.375,"[0, 6, 7, 2, 6, 6, 6, 6]",[4 5 7 7 0 3 2 6]
0,8,273,0.25,2.302503824234009,0.375,"[2, 9, 3, 6, 0, 7, 7, 2]",[8 2 9 3 0 4 1 1]
0,8,274,0.125,2.302539825439453,0.25,"[1, 0, 0, 7, 3, 9, 7, 6]",[9 7 5 8 5 9 9 4]
0,8,275,0.25,2.3024449348449707,0.375,"[6, 7, 0, 0, 5, 3, 3, 0]",[5 6 1 8 8 2 4 7]
0,8,276,0.0,2.3028862476348877,0.25,"[2, 9, 0, 7, 0, 3, 0, 0]",[9 5 7 4 8 2 7 1]
0,8,277,0.375,2.3017263412475586,0.625,"[6, 9, 0, 0, 0, 6, 6, 2]",[3 4 0 5 1 6 3 4]
0,8,278,0.375,2.301896810531616,0.375,"[6, 6, 0, 6, 6, 5, 7, 6]",[1 9 8 1 8 5 3 3]
0,8,279,0.125,2.3024179935455322,0.875,"[0, 0, 7, 2, 0, 2, 5, 0]",[1 0 2 0 1 1 9 4]
0,8,280,0.375,2.3019678592681885,0.625,"[0, 9, 7, 7, 0, 5, 0, 6]",[1 9 7 2 1 7 5 3]
0,8,281,0.5,2.3018670082092285,0.625,"[0, 0, 0, 4, 0, 7, 7, 0]",[0 0 3 4 0 0 7 7]
0,8,282,0.375,2.302133321762085,0.375,"[2, 2, 0, 2, 0, 6, 7, 1]",[1 3 5 2 7 1 7 8]
0,8,283,0.5,2.302245616912842,0.375,"[0, 2, 7, 9, 7, 6, 0, 6]",[3 9 1 4 8 2 0 2]
0,8,284,0.0,2.3033032417297363,0.375,"[7, 0, 6, 0, 7, 4, 6, 6]",[8 2 5 8 1 2 9 8]
0,8,285,0.375,2.301759958267212,0.625,"[7, 6, 6, 0, 0, 0, 0, 7]",[7 4 2 1 1 2 9 7]
0,8,286,0.125,2.302154541015625,0.375,"[0, 0, 6, 0, 5, 2, 0, 0]",[2 7 7 0 5 3 7 3]
0,8,287,0.125,2.301729202270508,0.5,"[6, 0, 4, 6, 0, 4, 0, 0]",[6 6 7 3 6 4 3 8]
0,8,288,0.125,2.3028295040130615,0.25,"[0, 0, 7, 6, 6, 6, 6, 0]",[9 5 9 3 0 8 2 6]
0,8,289,0.375,2.3024871349334717,0.375,"[0, 3, 4, 6, 2, 0, 0, 2]",[0 3 3 0 2 8 3 4]
0,8,290,0.25,2.302302122116089,0.25,"[7, 2, 0, 0, 6, 0, 0, 2]",[8 7 6 4 4 4 0 2]
0,8,291,0.25,2.3023197650909424,0.5,"[4, 7, 7, 2, 2, 6, 4, 6]",[4 7 5 3 0 3 1 1]
0,8,292,0.125,2.302367687225342,0.375,"[7, 7, 7, 3, 3, 9, 2, 6]",[5 5 3 2 8 9 4 2]
0,8,293,0.25,2.302124261856079,0.5,"[6, 2, 9, 6, 6, 0, 0, 0]",[0 5 7 4 7 1 8 0]
0,8,294,0.125,2.302950620651245,0.25,"[0, 7, 2, 7, 0, 8, 6, 7]",[0 9 0 0 5 6 1 1]
0,8,295,0.125,2.3029513359069824,0.125,"[0, 6, 0, 0, 3, 2, 0, 0]",[0 3 4 7 9 3 7 6]
0,8,296,0.0,2.3024191856384277,0.5,"[0, 6, 6, 2, 0, 6, 6, 0]",[7 2 4 1 6 6 8 8]
0,8,297,0.25,2.3026819229125977,0.625,"[3, 0, 2, 0, 6, 2, 6, 6]",[8 0 1 1 8 2 0 2]
0,8,298,0.25,2.3027658462524414,0.375,"[7, 1, 6, 6, 9, 7, 7, 6]",[0 5 4 9 4 1 1 3]
0,8,299,0.5,2.301894426345825,0.625,"[9, 0, 0, 9, 6, 0, 2, 6]",[1 0 0 1 4 5 2 2]
0,8,300,0.25,2.3026695251464844,0.625,"[6, 0, 6, 2, 1, 6, 0, 7]",[0 0 1 0 1 1 6 6]
0,8,301,0.0,2.3029332160949707,0.25,"[6, 6, 0, 7, 0, 0, 0, 0]",[3 5 6 6 1 3 5 9]
0,8,302,0.125,2.302680730819702,0.375,"[7, 3, 9, 0, 0, 7, 0, 2]",[2 2 0 8 6 5 6 9]
0,8,303,0.25,2.302882194519043,0.25,"[7, 6, 6, 0, 0, 4, 6, 6]",[3 5 5 4 0 2 1 9]
0,8,304,0.375,2.302436590194702,0.5,"[6, 3, 6, 0, 7, 0, 9, 0]",[2 8 3 0 7 9 3 0]
0,8,305,0.25,2.3033316135406494,0.375,"[6, 7, 0, 0, 0, 0, 2, 0]",[8 9 5 0 1 1 7 0]
0,8,306,0.25,2.3017280101776123,0.5,"[7, 6, 6, 6, 0, 0, 5, 8]",[7 5 5 1 4 6 8 3]
0,8,307,0.0,2.3027093410491943,0.375,"[2, 0, 0, 2, 0, 0, 0, 0]",[8 8 7 0 3 1 1 5]
0,8,308,0.25,2.3023078441619873,0.375,"[0, 2, 0, 2, 7, 0, 6, 6]",[9 2 8 9 3 5 1 3]
0,8,309,0.125,2.303189754486084,0.25,"[6, 5, 0, 7, 0, 6, 9, 0]",[8 7 6 5 7 3 4 1]
0,8,310,0.25,2.302682638168335,0.25,"[2, 6, 0, 4, 7, 0, 6, 7]",[7 8 0 5 4 6 6 1]
0,8,311,0.125,2.3031833171844482,0.125,"[0, 0, 0, 6, 2, 3, 0, 6]",[3 0 8 3 5 8 3 8]
0,8,312,0.375,2.301375389099121,0.625,"[3, 2, 6, 9, 9, 6, 0, 6]",[8 2 2 2 9 4 8 6]
0,8,313,0.125,2.302856683731079,0.25,"[0, 6, 7, 2, 7, 6, 7, 6]",[8 2 8 3 5 3 8 3]
0,8,314,0.25,2.302305221557617,0.5,"[0, 2, 0, 7, 0, 6, 0, 0]",[8 6 0 7 1 2 5 2]
0,8,315,0.125,2.302867889404297,0.25,"[7, 7, 2, 6, 0, 2, 6, 3]",[7 1 8 8 1 6 9 6]
0,8,316,0.125,2.3021886348724365,0.5,"[9, 0, 6, 6, 6, 6, 0, 2]",[6 6 4 9 4 3 1 3]
0,8,317,0.125,2.302295446395874,0.375,"[0, 0, 0, 6, 0, 7, 0, 7]",[2 3 7 8 3 2 8 2]
0,8,318,0.25,2.3018367290496826,0.625,"[0, 5, 7, 6, 6, 7, 7, 0]",[8 1 7 6 3 7 2 3]
0,8,319,0.0,2.303093433380127,0.25,"[7, 7, 6, 7, 7, 0, 0, 7]",[9 0 3 5 8 1 8 1]
0,8,320,0.375,2.3013620376586914,0.625,"[6, 6, 6, 2, 4, 0, 7, 6]",[3 8 4 2 4 1 7 2]
0,8,321,0.125,2.302070140838623,0.375,"[6, 0, 0, 6, 3, 6, 0, 0]",[4 2 3 4 9 2 4 7]
0,8,322,0.125,2.3023674488067627,0.375,"[6, 2, 0, 7, 0, 0, 6, 7]",[8 2 4 5 6 3 4 1]
0,8,323,0.125,2.3023793697357178,0.25,"[0, 0, 0, 7, 0, 0, 0, 2]",[9 3 6 7 6 9 3 1]
0,8,324,0.0,2.3024070262908936,0.375,"[5, 6, 6, 7, 7, 0, 6, 0]",[0 7 6 6 7 5 6 4]
0,8,325,0.25,2.3018693923950195,0.5,"[7, 2, 0, 0, 0, 9, 2, 3]",[7 7 2 3 0 6 9 3]
0,8,326,0.125,2.3024322986602783,0.25,"[0, 4, 0, 0, 7, 0, 6, 0]",[6 6 4 5 0 0 6 7]
0,8,327,0.125,2.301915168762207,0.5,"[4, 9, 0, 7, 2, 0, 6, 9]",[3 7 8 8 2 9 8 9]
0,8,328,0.0,2.302706718444824,0.25,"[0, 0, 0, 0, 7, 6, 0, 9]",[4 2 7 3 6 3 5 5]
0,8,329,0.0,2.302211046218872,0.25,"[6, 0, 7, 6, 4, 0, 0, 7]",[3 3 7 3 3 6 9 4]
0,8,330,0.125,2.302868366241455,0.125,"[0, 0, 6, 0, 6, 8, 0, 0]",[8 4 9 9 6 0 4 2]
0,8,331,0.0,2.3033461570739746,0.25,"[9, 6, 2, 7, 0, 6, 9, 6]",[6 1 1 4 7 7 5 8]
0,8,332,0.375,2.3021743297576904,0.375,"[0, 9, 0, 6, 0, 2, 9, 0]",[3 4 0 8 4 5 4 0]
0,8,333,0.0,2.3032782077789307,0.375,"[6, 2, 9, 7, 6, 2, 0, 9]",[4 0 1 7 1 1 9 7]
0,8,334,0.25,2.302224636077881,0.5,"[0, 9, 3, 9, 9, 0, 0, 6]",[1 7 7 1 4 5 9 8]
0,8,335,0.25,2.302542209625244,0.25,"[7, 0, 6, 0, 7, 7, 6, 0]",[7 2 0 8 5 7 7 1]
0,8,336,0.0,2.303028106689453,0.25,"[7, 6, 0, 0, 2, 7, 0, 0]",[2 5 5 8 9 5 9 2]
0,8,337,0.625,2.301267385482788,0.625,"[6, 9, 0, 0, 7, 6, 7, 7]",[6 4 0 6 0 3 5 7]
0,8,338,0.125,2.3023808002471924,0.375,"[7, 0, 7, 5, 0, 9, 6, 0]",[5 6 8 5 1 4 2 4]
0,8,339,0.25,2.302471160888672,0.25,"[6, 0, 0, 7, 2, 0, 5, 3]",[4 9 1 4 6 8 4 4]
0,8,340,0.375,2.3015401363372803,0.75,"[6, 4, 0, 0, 0, 9, 9, 9]",[2 0 6 1 2 1 4 9]
0,8,341,0.125,2.3026483058929443,0.5,"[6, 7, 0, 0, 6, 6, 6, 0]",[4 9 1 1 6 6 3 2]
0,8,342,0.0,2.3025777339935303,0.125,"[0, 9, 0, 2, 6, 6, 0, 0]",[6 5 9 6 9 3 5 5]
0,8,343,0.375,2.302222490310669,0.5,"[7, 6, 0, 0, 1, 7, 2, 7]",[3 1 3 1 1 3 4 0]
0,8,344,0.0,2.3028814792633057,0.25,"[7, 3, 2, 2, 0, 0, 6, 0]",[2 7 5 0 8 2 0 6]
0,8,345,0.125,2.3031859397888184,0.25,"[2, 0, 6, 6, 6, 7, 6, 9]",[7 0 0 5 9 3 2 8]
0,8,346,0.25,2.3024585247039795,0.375,"[0, 7, 0, 2, 3, 7, 0, 6]",[8 5 4 3 6 7 1 3]
0,8,347,0.125,2.3023078441619873,0.375,"[6, 7, 7, 6, 2, 0, 0, 7]",[1 7 7 1 3 3 8 4]
0,8,348,0.0,2.3029472827911377,0.375,"[7, 0, 0, 2, 3, 7, 9, 0]",[7 1 1 3 8 1 6 3]
0,8,349,0.5,2.301886796951294,0.5,"[9, 6, 9, 6, 7, 0, 2, 9]",[4 2 8 2 1 4 9 4]
0,8,350,0.0,2.3034961223602295,0.125,"[6, 6, 2, 0, 0, 6, 0, 0]",[9 1 1 1 9 0 5 6]
0,8,351,0.125,2.3023886680603027,0.5,"[6, 2, 0, 7, 6, 0, 0, 0]",[1 1 0 3 0 4 1 2]
0,8,352,0.25,2.302290678024292,0.75,"[6, 0, 2, 2, 6, 0, 0, 0]",[6 6 0 0 2 0 9 0]
0,8,353,0.25,2.301846981048584,0.625,"[6, 9, 6, 0, 0, 0, 0, 0]",[6 8 1 0 9 7 1 3]
0,8,354,0.0,2.302778959274292,0.375,"[0, 0, 2, 6, 6, 9, 2, 2]",[7 6 0 1 2 9 4 9]
0,8,355,0.125,2.302450656890869,0.375,"[0, 9, 6, 6, 7, 9, 7, 0]",[6 0 6 0 6 2 1 8]
0,8,356,0.25,2.3024935722351074,0.5,"[0, 6, 8, 0, 6, 7, 2, 3]",[9 2 1 0 8 7 6 6]
0,8,357,0.125,2.3030660152435303,0.25,"[0, 6, 0, 5, 0, 0, 2, 2]",[0 2 3 8 9 3 7 0]
0,8,358,0.125,2.302860736846924,0.5,"[0, 7, 6, 0, 0, 6, 2, 7]",[1 3 9 7 1 2 2 8]
0,8,359,0.125,2.302583694458008,0.375,"[6, 6, 6, 6, 0, 6, 6, 6]",[9 7 9 2 5 3 6 8]
0,8,360,0.125,2.3024353981018066,0.375,"[7, 7, 2, 6, 4, 7, 0, 0]",[7 8 7 8 9 7 8 1]
0,8,361,0.125,2.3025524616241455,0.375,"[0, 7, 6, 6, 0, 0, 0, 2]",[9 7 7 8 1 4 4 0]
0,8,362,0.125,2.3024239540100098,0.125,"[3, 4, 7, 2, 2, 0, 0, 9]",[3 5 3 5 7 9 8 4]
0,8,363,0.375,2.3011341094970703,1.0,"[6, 7, 1, 0, 6, 4, 0, 6]",[6 7 2 6 1 2 1 3]
0,8,364,0.375,2.301786422729492,0.625,"[9, 7, 1, 7, 0, 2, 6, 6]",[7 4 6 1 4 0 6 9]
0,8,365,0.125,2.3028783798217773,0.25,"[6, 0, 9, 0, 0, 0, 0, 6]",[5 1 3 0 1 9 7 0]
0,8,366,0.125,2.302248239517212,0.375,"[0, 0, 0, 7, 6, 3, 0, 0]",[7 9 9 9 6 3 8 2]
0,8,367,0.0,2.3025529384613037,0.625,"[0, 0, 6, 4, 1, 0, 2, 0]",[1 6 8 1 0 2 2 9]
0,8,368,0.125,2.3029448986053467,0.125,"[0, 0, 7, 6, 0, 0, 2, 7]",[1 4 4 8 9 5 3 7]
0,8,369,0.25,2.302234649658203,0.625,"[7, 6, 0, 6, 0, 0, 0, 2]",[3 2 4 1 4 0 8 0]
0,8,370,0.625,2.301262855529785,0.75,"[7, 0, 9, 7, 6, 0, 6, 0]",[4 2 4 7 0 5 2 0]
0,8,371,0.0,2.302556037902832,0.25,"[9, 7, 0, 8, 0, 6, 9, 0]",[0 5 7 5 2 6 1 8]
