,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,6,20,0.125,1.684853434562683,0.5,"[3, 0, 0, 0, 8, 8, 8, 0]",[2 7 8 0 3 1 8 3]
0,6,21,0.5,2.144158363342285,0.625,"[8, 0, 8, 0, 0, 0, 6, 0]",[3 0 1 0 0 4 6 9]
0,6,22,0.25,1.3084142208099365,0.625,"[3, 3, 0, 2, 9, 0, 0, 8]",[8 3 9 2 7 8 6 6]
0,6,23,0.125,2.602376937866211,0.375,"[3, 0, 0, 9, 0, 8, 8, 8]",[1 0 1 9 7 5 2 7]
0,6,24,0.25,1.872235894203186,0.375,"[0, 8, 8, 5, 0, 3, 2, 3]",[6 5 8 5 5 5 3 2]
0,6,25,0.125,1.6554261445999146,0.5,"[8, 0, 2, 8, 3, 3, 3, 2]",[3 4 6 0 5 7 1 2]
0,6,26,0.125,1.4403537511825562,0.375,"[3, 8, 8, 3, 3, 0, 8, 8]",[3 7 4 5 5 8 5 8]
0,6,27,0.25,1.2727162837982178,0.75,"[8, 8, 8, 8, 0, 3, 8, 0]",[8 1 0 9 0 9 4 0]
0,6,28,0.25,1.911411166191101,0.375,"[3, 0, 0, 0, 3, 3, 3, 3]",[2 0 8 5 3 5 9 1]
0,6,29,0.25,1.4359577894210815,0.5,"[0, 6, 0, 2, 4, 8, 9, 2]",[0 9 2 4 7 8 7 1]
0,6,30,0.125,1.7237744331359863,0.25,"[8, 2, 8, 0, 3, 2, 3, 8]",[5 5 9 3 1 4 6 2]
0,6,31,0.125,1.4436888694763184,0.25,"[0, 0, 3, 8, 8, 3, 8, 0]",[3 7 8 4 4 7 1 0]
0,6,32,0.25,1.2330857515335083,0.25,"[0, 0, 8, 0, 2, 0, 3, 8]",[6 0 5 3 3 0 1 9]
0,6,33,0.375,1.416286587715149,0.625,"[8, 3, 8, 8, 8, 0, 4, 8]",[8 3 1 7 9 0 7 5]
0,6,34,0.375,1.8120096921920776,0.5,"[2, 0, 8, 8, 0, 7, 0, 4]",[5 7 2 6 0 7 5 9]
0,6,35,0.125,2.181781053543091,0.375,"[3, 3, 3, 8, 2, 8, 2, 8]",[5 5 1 0 9 7 4 8]
0,6,36,0.125,1.401011347770691,0.625,"[0, 8, 2, 0, 3, 8, 8, 2]",[8 4 2 9 1 4 2 1]
0,6,37,0.25,1.876826286315918,0.5,"[9, 2, 0, 2, 0, 8, 0, 8]",[3 2 7 3 5 0 0 2]
0,6,38,0.125,1.8622130155563354,0.25,"[5, 8, 8, 2, 2, 8, 8, 3]",[8 1 1 1 7 4 5 3]
0,6,39,0.0,1.7047951221466064,0.125,"[2, 0, 0, 0, 8, 3, 3, 8]",[3 3 4 6 1 1 6 5]
0,6,40,0.125,1.7087293863296509,0.5,"[0, 4, 4, 8, 8, 3, 3, 9]",[8 2 4 1 4 1 1 4]
0,6,41,0.125,2.4474596977233887,0.5,"[0, 3, 0, 0, 2, 3, 2, 0]",[8 5 5 0 7 1 7 2]
0,6,42,0.25,1.2034202814102173,0.5,"[3, 0, 2, 2, 0, 0, 2, 0]",[2 6 7 4 3 5 2 0]
0,6,43,0.125,1.6886807680130005,0.375,"[0, 5, 2, 8, 3, 3, 8, 0]",[7 7 3 7 5 3 8 6]
0,6,44,0.375,1.6595966815948486,0.5,"[0, 0, 2, 7, 7, 0, 0, 8]",[4 6 2 3 7 8 0 4]
0,6,45,0.625,1.1790990829467773,0.625,"[3, 8, 0, 0, 0, 4, 0, 8]",[3 3 5 0 0 4 0 7]
0,6,46,0.25,1.6124176979064941,0.625,"[8, 0, 8, 9, 3, 0, 2, 3]",[0 0 3 7 3 4 4 1]
0,6,47,0.25,1.4308441877365112,0.375,"[0, 4, 8, 0, 0, 8, 0, 8]",[6 4 5 3 9 4 3 4]
0,6,48,0.375,1.331939935684204,0.5,"[0, 8, 2, 0, 0, 2, 8, 8]",[0 1 2 4 0 5 7 2]
0,6,49,0.125,1.4622149467468262,0.375,"[0, 0, 8, 0, 0, 8, 5, 8]",[0 6 2 6 5 1 8 4]
0,6,50,0.125,1.8195081949234009,0.25,"[3, 8, 8, 3, 3, 2, 0, 9]",[2 6 9 1 1 3 0 7]
0,6,51,0.5,1.6810050010681152,0.5,"[4, 2, 9, 8, 0, 4, 5, 8]",[4 2 3 7 9 4 1 9]
0,6,52,0.25,1.5207654237747192,0.25,"[8, 8, 0, 5, 3, 3, 0, 2]",[1 1 0 7 3 5 9 7]
0,6,53,0.375,1.6294934749603271,0.5,"[3, 0, 0, 8, 3, 4, 0, 2]",[1 0 0 1 3 5 4 3]
0,6,54,0.0,1.6651872396469116,0.375,"[2, 0, 0, 0, 0, 0, 0, 0]",[7 6 3 4 2 8 3 1]
0,6,55,0.125,1.448778510093689,0.625,"[0, 8, 8, 8, 0, 0, 9, 0]",[2 1 8 8 5 5 9 8]
0,6,56,0.25,1.8515572547912598,0.5,"[8, 8, 3, 5, 0, 0, 0, 3]",[8 9 1 1 2 0 7 5]
0,6,57,0.25,1.4452362060546875,0.25,"[3, 2, 2, 0, 0, 0, 4, 8]",[3 5 7 0 5 6 9 9]
0,6,58,0.375,1.5199918746948242,0.625,"[2, 3, 4, 3, 8, 8, 8, 8]",[6 3 4 3 4 1 3 5]
0,6,59,0.5,1.4092926979064941,0.625,"[8, 8, 0, 8, 0, 8, 8, 3]",[7 6 1 6 0 8 8 3]
0,6,60,0.25,1.6316720247268677,0.375,"[8, 3, 0, 0, 0, 3, 3, 0]",[4 7 5 5 0 1 5 0]
0,6,61,0.375,1.3105863332748413,0.5,"[5, 0, 3, 8, 8, 3, 2, 0]",[1 0 5 7 9 3 5 0]
0,6,62,0.125,1.9547230005264282,0.75,"[8, 9, 8, 0, 8, 0, 2, 0]",[8 9 3 2 4 3 5 2]
0,6,63,0.0,1.665604591369629,0.125,"[2, 0, 3, 8, 8, 8, 8, 0]",[3 6 5 6 9 6 0 7]
0,6,64,0.125,1.2848941087722778,0.5,"[0, 3, 8, 0, 8, 8, 8, 8]",[4 2 5 0 1 4 7 5]
0,6,65,0.0,1.7733606100082397,0.125,"[8, 0, 0, 8, 0, 8, 3, 8]",[7 3 6 3 9 8 5 3]
0,6,66,0.25,1.3759771585464478,0.625,"[8, 3, 0, 4, 2, 8, 0, 8]",[4 3 3 6 9 1 6 8]
0,6,67,0.25,1.783700942993164,0.375,"[3, 8, 3, 0, 8, 8, 2, 8]",[3 4 1 5 7 8 7 6]
0,6,68,0.375,1.6627850532531738,0.5,"[3, 2, 0, 8, 8, 2, 0, 8]",[1 9 4 8 1 4 0 8]
0,6,69,0.0,2.208578586578369,0.375,"[9, 9, 3, 3, 0, 0, 3, 3]",[4 4 8 9 5 8 1 9]
0,6,70,0.375,1.4338306188583374,0.5,"[2, 0, 0, 0, 0, 0, 2, 8]",[9 4 6 9 0 0 7 8]
0,6,71,0.25,1.8125815391540527,0.5,"[8, 2, 3, 0, 0, 8, 0, 0]",[1 7 3 9 0 2 2 4]
0,6,72,0.0,1.9698359966278076,0.25,"[8, 8, 0, 8, 0, 5, 8, 0]",[2 5 3 1 6 4 1 1]
0,6,73,0.0,1.7655426263809204,0.125,"[8, 8, 0, 8, 8, 0, 0, 2]",[9 1 8 4 9 7 7 6]
0,6,74,0.25,1.4307630062103271,0.5,"[0, 0, 2, 3, 0, 2, 8, 0]",[9 7 6 3 0 4 2 1]
0,6,75,0.0,1.5363672971725464,0.5,"[3, 8, 8, 8, 8, 8, 0, 3]",[4 8 2 6 1 9 9 1]
0,6,76,0.25,1.542467474937439,0.5,"[0, 4, 3, 0, 8, 0, 8, 8]",[6 4 9 9 8 0 7 1]
0,6,77,0.25,2.1788556575775146,0.625,"[8, 8, 0, 8, 0, 9, 3, 8]",[8 8 6 4 8 9 5 3]
0,6,78,0.375,1.3067960739135742,0.625,"[3, 0, 0, 8, 2, 0, 4, 0]",[3 5 3 8 5 0 7 7]
0,6,79,0.5,1.317721962928772,0.625,"[3, 7, 8, 3, 8, 8, 4, 2]",[2 7 8 7 6 8 7 5]
0,6,80,0.0,1.6848360300064087,0.125,"[0, 0, 2, 8, 3, 0, 8, 8]",[2 1 6 1 1 9 7 9]
0,6,81,0.125,1.6357548236846924,0.5,"[0, 8, 8, 2, 3, 0, 8, 2]",[8 8 1 8 3 6 3 0]
0,6,82,0.25,1.4498372077941895,0.625,"[2, 8, 2, 8, 0, 8, 0, 8]",[1 8 2 1 4 9 2 5]
0,6,83,0.25,1.3450325727462769,0.375,"[8, 0, 0, 8, 0, 8, 8, 3]",[1 1 0 7 7 9 4 3]
0,6,84,0.0,1.7174108028411865,0.25,"[8, 0, 0, 3, 8, 0, 8, 3]",[7 7 9 2 1 1 2 1]
0,6,85,0.125,1.5137135982513428,0.125,"[0, 0, 0, 8, 8, 2, 8, 3]",[4 6 5 6 1 7 3 7]
0,6,86,0.125,2.1130292415618896,0.25,"[8, 0, 4, 6, 2, 0, 0, 3]",[4 0 0 7 6 5 5 5]
0,6,87,0.375,1.573004961013794,0.375,"[8, 8, 0, 8, 8, 0, 0, 8]",[3 1 6 8 7 5 0 8]
0,6,88,0.375,1.6495506763458252,0.5,"[8, 0, 0, 8, 2, 8, 8, 8]",[3 0 4 8 8 5 2 4]
0,6,89,0.25,1.8766858577728271,0.375,"[0, 8, 4, 2, 0, 8, 8, 0]",[4 9 4 9 0 1 1 8]
0,6,90,0.125,1.5344353914260864,0.25,"[2, 8, 2, 0, 4, 0, 2, 8]",[1 6 5 0 9 1 1 7]
0,6,91,0.25,1.6655844449996948,0.5,"[0, 8, 0, 3, 0, 3, 8, 2]",[8 9 7 3 2 7 0 2]
0,6,92,0.375,1.596895456314087,0.75,"[0, 0, 0, 8, 2, 0, 4, 2]",[0 0 6 7 6 0 2 7]
0,6,93,0.125,1.425647258758545,0.375,"[4, 0, 0, 8, 0, 3, 3, 3]",[9 1 9 4 2 1 3 2]
0,6,94,0.125,1.9155939817428589,0.625,"[8, 0, 8, 0, 5, 8, 4, 0]",[8 5 0 6 9 8 8 9]
0,6,95,0.25,1.42850661277771,0.375,"[3, 2, 8, 0, 0, 8, 8, 0]",[3 6 8 0 6 9 6 3]
0,6,96,0.0,1.8522394895553589,0.25,"[0, 8, 8, 8, 9, 9, 8, 0]",[6 8 7 5 7 7 1 4]
0,6,97,0.625,1.3814711570739746,0.875,"[2, 5, 3, 8, 0, 8, 0, 8]",[9 8 3 8 0 2 7 8]
0,6,98,0.5,1.6809464693069458,0.625,"[3, 0, 0, 3, 8, 3, 2, 2]",[3 4 0 7 3 8 2 2]
0,6,99,0.125,1.7161811590194702,0.375,"[3, 0, 8, 0, 0, 2, 2, 0]",[1 6 3 5 6 8 3 0]
0,6,100,0.25,2.0478827953338623,0.25,"[8, 2, 0, 0, 8, 0, 2, 0]",[5 2 3 0 4 5 6 5]
0,7,0,0.125,2.446225643157959,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 8 9 4 2 3 2 3]
0,7,1,0.0,2.440624952316284,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 7 0 4 6 9 7 3]
0,7,2,0.125,2.076051712036133,0.875,"[8, 8, 8, 8, 8, 8, 8, 8]",[4 2 8 1 0 5 2 3]
0,7,3,0.125,2.3830385208129883,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 3 9 8 2 3 4 6]
0,7,4,0.0,2.9336445331573486,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 5 1 7 6 4 1 0]
0,7,5,0.0,2.3875808715820312,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 5 9 1 1 9 3 2]
0,7,6,0.125,2.5951297283172607,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 8 7 3 2 7 5 6]
0,7,7,0.0,2.49023699760437,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 6 9 2 2 5 7 6]
0,7,8,0.125,2.176785707473755,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 0 2 0 0 4 4 8]
0,7,9,0.125,2.355185031890869,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 8 5 2 4 0 3 1]
0,7,10,0.125,2.442598581314087,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 9 5 0 8 1 1 2]
0,7,11,0.0,2.625732898712158,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 5 1 7 2 6 2 2]
0,7,12,0.0,2.6188323497772217,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 3 1 1 1 5 1 7]
0,7,13,0.0,2.257236957550049,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 7 9 6 4 1 2 0]
0,7,14,0.0,2.460655689239502,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 9 0 1 5 6 0 6]
0,7,15,0.0,2.5620927810668945,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 3 4 7 6 3 2 6]
0,7,16,0.0,2.886319160461426,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 1 9 1 2 5 9 3]
0,7,17,0.125,2.5303921699523926,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 1 4 6 9 8 0 9]
0,7,18,0.25,2.352827787399292,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[8 0 1 6 3 4 8 5]
0,7,19,0.0,2.37333607673645,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 7 5 3 0 7 5 1]
0,7,20,0.375,1.5280438661575317,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 8 8 8 0 9 7 9]
0,7,21,0.125,2.636601209640503,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 0 4 9 2 2 8 6]
0,7,22,0.0,3.682016372680664,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 1 2 1 6 2 2 1]
0,7,23,0.25,1.9353280067443848,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 8 7 6 6 5 2 8]
0,7,24,0.25,2.039562940597534,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[8 6 0 4 6 8 7 5]
0,7,25,0.0,2.3186683654785156,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 2 1 0 6 7 6 3]
0,7,26,0.25,2.0566394329071045,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 3 1 9 8 8 5 2]
0,7,27,0.125,2.2605583667755127,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 1 8 3 3 1 6 5]
0,7,28,0.125,2.054262161254883,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 1 9 1 6 8 7 5]
0,7,29,0.125,2.545114040374756,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 8 5 9 6 5 5 4]
0,7,30,0.0,2.2933871746063232,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 0 1 7 0 0 5 2]
0,7,31,0.0,2.7371742725372314,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 1 0 1 4 1 4 1]
0,7,32,0.0,2.4520764350891113,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 7 5 7 1 1 0 4]
0,7,33,0.25,2.020684003829956,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 7 3 8 8 3 1 6]
0,7,34,0.0,2.2430193424224854,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 9 1 2 7 7 0 5]
0,7,35,0.0,2.818770408630371,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 5 2 3 9 3 3 5]
0,7,36,0.0,2.485138416290283,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 6 3 1 1 2 1 3]
0,7,37,0.0,2.5107548236846924,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 2 4 3 3 0 5 1]
0,7,38,0.125,2.5968852043151855,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 5 3 5 8 0 0 2]
0,7,39,0.125,2.2818586826324463,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 1 0 5 5 2 8 7]
0,7,40,0.125,2.4237663745880127,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 2 3 4 2 7 5 8]
0,7,41,0.25,2.619457960128784,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 0 5 8 5 8 7 9]
0,7,42,0.0,2.121814489364624,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 3 3 0 1 2 9 5]
0,7,43,0.125,2.0883872509002686,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[8 2 0 7 3 0 6 1]
0,7,44,0.0,2.694462537765503,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 3 7 0 7 7 6 5]
0,7,45,0.125,2.2281854152679443,0.875,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 1 4 8 6 6 0 2]
0,7,46,0.125,2.532580614089966,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[8 7 9 7 3 4 2 3]
0,7,47,0.0,2.5365982055664062,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 7 2 4 4 5 4 4]
0,7,48,0.125,2.2983009815216064,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 2 0 6 8 3 2 0]
0,7,49,0.125,2.7507450580596924,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 2 8 6 4 9 3 3]
0,7,50,0.25,2.71916127204895,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[4 1 7 7 8 9 8 1]
0,7,51,0.0,2.4310245513916016,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 4 5 1 0 2 6 9]
0,7,52,0.125,2.3138887882232666,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 3 6 5 1 2 9 8]
0,7,53,0.0,2.4968953132629395,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 4 4 4 1 5 0 1]
0,7,54,0.0,2.3420491218566895,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 9 9 6 3 2 4 6]
0,7,55,0.125,2.230228900909424,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 4 8 1 9 6 4 5]
0,7,56,0.0,2.5120506286621094,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 5 4 4 2 5 7 6]
0,7,57,0.25,2.092045307159424,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 5 6 3 8 8 7 0]
0,7,58,0.0,2.283238649368286,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 9 2 4 2 3 5 0]
0,7,59,0.5,1.5779722929000854,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 8 3 8 2 8 1 8]
0,7,60,0.0,3.3566176891326904,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 6 0 5 1 5 5 6]
0,7,61,0.25,2.019538640975952,0.875,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 9 4 0 7 3 8 8]
0,7,62,0.125,2.1612014770507812,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 8 9 6 4 5 1 3]
0,7,63,0.25,2.2237460613250732,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[8 3 5 8 3 5 4 7]
0,7,64,0.0,2.783155679702759,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 1 9 2 1 1 7 6]
0,7,65,0.0,2.915219306945801,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 6 5 1 1 1 2 9]
0,7,66,0.0,2.412172317504883,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 2 3 2 7 2 7 3]
0,7,67,0.0,2.284210681915283,0.875,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 7 0 7 6 3 0 7]
0,7,68,0.125,2.6901700496673584,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 8 1 3 1 1 5 0]
0,7,69,0.0,2.466048002243042,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 4 6 7 4 7 7 6]
0,7,70,0.125,2.1967742443084717,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 9 5 6 1 8 6 5]
0,7,71,0.25,2.2144479751586914,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 2 8 6 8 9 2 5]
0,7,72,0.0,2.4836602210998535,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 6 1 6 7 2 2 1]
0,7,73,0.0,2.566707134246826,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 2 3 2 3 7 7 1]
0,7,74,0.125,2.1178746223449707,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[8 3 0 1 6 7 9 0]
0,7,75,0.0,2.6718130111694336,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 0 7 6 1 9 7 9]
0,7,76,0.0,2.6157872676849365,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 7 4 0 1 0 3 1]
0,7,77,0.125,2.2227418422698975,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 5 3 9 8 2 6 0]
0,7,78,0.125,1.99817955493927,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 2 6 4 6 0 8 7]
0,7,79,0.25,2.2464869022369385,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[8 6 8 2 0 2 3 7]
0,7,80,0.0,2.419771194458008,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 4 4 9 1 1 4 4]
0,7,81,0.375,2.134087324142456,0.75,"[8, 8, 8, 8, 8, 8, 8, 8]",[4 8 8 8 4 7 1 2]
0,7,82,0.125,2.2768607139587402,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[4 1 3 5 4 8 9 9]
0,7,83,0.25,2.429478645324707,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 7 4 8 1 8 3 5]
0,7,84,0.0,2.539027452468872,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 1 4 6 9 5 6 4]
0,7,85,0.0,2.639441728591919,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 6 9 4 1 0 5 5]
0,7,86,0.375,1.6452206373214722,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 8 8 8 4 0 1 2]
0,7,87,0.125,2.3268322944641113,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[5 9 9 2 8 1 7 2]
0,7,88,0.125,2.5708467960357666,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 7 4 8 6 2 2 4]
0,7,89,0.0,2.6343135833740234,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 5 2 4 6 9 9 7]
0,7,90,0.0,2.389467239379883,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 9 7 7 4 3 4 0]
0,7,91,0.0,3.1122524738311768,0.125,"[8, 8, 8, 8, 8, 8, 8, 8]",[2 5 4 7 1 5 5 3]
0,7,92,0.0,2.6609528064727783,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 3 5 3 9 2 3 5]
0,7,93,0.0,2.9565768241882324,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 5 1 0 9 6 1 7]
0,7,94,0.125,2.080310583114624,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[0 9 8 6 4 1 5 7]
0,7,95,0.25,1.8421159982681274,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[3 8 9 0 9 1 8 0]
0,7,96,0.0,2.516895055770874,0.25,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 0 5 0 4 1 3 9]
0,7,97,0.125,2.1130292415618896,0.375,"[8, 8, 8, 8, 8, 8, 8, 8]",[1 8 9 2 0 9 1 7]
0,7,98,0.0,2.844778060913086,0.5,"[8, 8, 8, 8, 8, 8, 8, 8]",[7 1 2 0 2 0 4 3]
0,7,99,0.0,2.209242582321167,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[6 4 5 9 5 0 4 2]
0,7,100,0.0,2.2143092155456543,0.625,"[8, 8, 8, 8, 8, 8, 8, 8]",[9 9 6 3 2 6 3 4]
0,8,0,0.375,1.4151315689086914,0.375,"[0, 0, 0, 0, 0, 8, 3, 4]",[2 3 6 0 0 2 2 4]
0,8,1,0.25,1.648208498954773,0.25,"[3, 4, 3, 8, 3, 4, 0, 0]",[1 4 3 3 2 2 6 6]
0,8,2,0.125,1.457817554473877,0.5,"[0, 0, 3, 0, 0, 8, 4, 0]",[2 5 7 0 5 8 2 2]
0,8,3,0.125,1.9805195331573486,0.125,"[3, 0, 3, 4, 0, 4, 3, 3]",[1 1 7 4 7 9 6 2]
0,8,4,0.0,1.5497556924819946,0.375,"[3, 5, 0, 3, 3, 0, 3, 3]",[1 8 8 8 6 7 9 6]
0,8,5,0.125,1.8734629154205322,0.5,"[0, 3, 0, 0, 9, 4, 0, 4]",[8 1 3 6 4 7 2 4]
0,8,6,0.0,1.5554455518722534,0.25,"[8, 0, 0, 3, 0, 0, 3, 3]",[6 9 4 1 8 6 5 6]
0,8,7,0.25,1.3472862243652344,0.625,"[3, 4, 0, 4, 0, 5, 0, 3]",[7 5 3 9 2 5 8 3]
0,8,8,0.25,1.6979166269302368,0.625,"[0, 0, 3, 0, 3, 0, 0, 4]",[8 3 1 1 4 0 9 4]
0,8,9,0.25,1.4239516258239746,0.25,"[0, 3, 0, 0, 3, 9, 3, 0]",[6 3 2 0 1 7 7 6]
0,8,10,0.125,1.4992647171020508,0.75,"[0, 5, 3, 3, 3, 4, 0, 0]",[9 6 2 8 7 9 5 0]
0,8,11,0.0,1.4171671867370605,0.125,"[3, 3, 8, 0, 3, 0, 0, 3]",[1 1 2 6 1 5 6 9]
0,8,12,0.125,1.844975471496582,0.625,"[3, 0, 0, 4, 8, 0, 9, 0]",[1 2 4 4 4 3 7 5]
0,8,13,0.125,1.3662173748016357,0.625,"[4, 4, 4, 0, 0, 0, 0, 0]",[7 9 8 0 6 9 7 2]
0,8,14,0.25,1.47664475440979,0.625,"[0, 8, 3, 3, 0, 0, 0, 8]",[0 8 2 1 0 4 5 1]
0,8,15,0.125,1.7346370220184326,0.125,"[8, 0, 9, 0, 3, 3, 0, 3]",[1 2 7 1 1 9 2 3]
0,8,16,0.5,1.165056824684143,0.75,"[3, 8, 0, 0, 3, 3, 0, 3]",[3 6 6 0 1 3 0 1]
0,8,17,0.125,1.8236066102981567,0.25,"[3, 4, 4, 3, 3, 4, 4, 4]",[3 7 3 2 7 9 1 9]
0,8,18,0.5,1.2210655212402344,0.75,"[0, 0, 3, 0, 0, 3, 0, 3]",[6 0 3 0 9 1 0 9]
0,8,19,0.25,1.6073020696640015,0.75,"[0, 0, 9, 0, 8, 0, 4, 3]",[9 4 9 5 8 3 4 5]
0,8,20,0.125,1.6935666799545288,0.25,"[3, 9, 3, 5, 3, 0, 3, 0]",[1 4 1 5 1 1 2 0]
0,8,21,0.25,1.4041802883148193,0.75,"[3, 3, 0, 3, 3, 0, 4, 9]",[2 3 1 0 5 0 2 9]
0,8,22,0.375,1.803053617477417,0.5,"[8, 3, 0, 0, 0, 0, 0, 3]",[5 3 3 0 0 2 2 1]
0,8,23,0.125,1.4386845827102661,0.5,"[0, 0, 3, 0, 4, 4, 8, 3]",[6 9 1 2 1 4 9 7]
0,8,24,0.0,1.5121312141418457,0.375,"[0, 0, 3, 4, 4, 0, 4, 4]",[4 6 9 7 2 1 0 7]
0,8,25,0.5,1.4884395599365234,0.625,"[9, 4, 0, 0, 3, 3, 0, 0]",[9 8 8 0 5 3 0 2]
0,8,26,0.125,1.4959150552749634,0.125,"[0, 0, 0, 0, 3, 3, 8, 0]",[5 8 1 4 1 1 1 0]
