,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,5,27,0.5,4.314846038818359,0.75,"[1, 3, 5, 5, 3, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,28,0.5,4.803585052490234,0.875,"[2, 3, 1, 5, 7, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,29,0.5,4.744801044464111,0.75,"[9, 3, 6, 3, 1, 9, 8, 3]",[7 3 2 0 1 9 8 5]
0,5,30,0.5,3.6590466499328613,0.875,"[4, 8, 3, 3, 6, 2, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,31,0.5,3.917248487472534,1.0,"[8, 5, 3, 8, 9, 3, 2, 9]",[8 5 4 6 7 3 2 0]
0,5,32,0.375,3.866629123687744,0.75,"[3, 9, 8, 0, 3, 3, 9, 3]",[1 9 8 5 4 6 7 3]
0,5,33,0.375,3.9472410678863525,0.875,"[3, 3, 3, 9, 8, 8, 4, 8]",[2 0 1 9 8 5 4 6]
0,5,34,0.75,2.151764154434204,0.875,"[8, 3, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,35,0.75,4.716610431671143,1.0,"[4, 5, 8, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,36,0.75,3.0361485481262207,1.0,"[8, 5, 4, 5, 8, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,37,0.875,2.6894519329071045,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,38,0.625,7.4663472175598145,0.875,"[2, 7, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,39,0.875,2.636674165725708,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,5,40,0.75,2.7239301204681396,1.0,"[4, 5, 7, 3, 2, 0, 3, 9]",[4 6 7 3 2 0 1 9]
0,5,41,0.75,2.722485065460205,1.0,"[8, 2, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,42,0.375,3.9673988819122314,0.75,"[3, 9, 7, 2, 3, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,43,0.75,4.594125270843506,1.0,"[2, 0, 1, 4, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,44,0.75,3.75026273727417,1.0,"[7, 3, 2, 0, 3, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,5,45,0.75,4.816460132598877,1.0,"[4, 6, 7, 3, 2, 6, 3, 9]",[4 6 7 3 2 0 1 9]
0,5,46,0.875,3.870664596557617,1.0,"[8, 5, 4, 6, 7, 3, 2, 3]",[8 5 4 6 7 3 2 0]
0,5,47,0.75,3.118299722671509,1.0,"[1, 9, 8, 6, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,48,0.75,4.180142879486084,1.0,"[2, 6, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,49,0.625,3.0925674438476562,0.875,"[7, 3, 2, 3, 3, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,5,50,0.625,2.8937125205993652,1.0,"[8, 6, 7, 4, 2, 6, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,51,0.875,4.409478187561035,0.875,"[8, 5, 4, 6, 0, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,52,0.375,4.554429531097412,0.875,"[1, 9, 0, 5, 3, 2, 9, 3]",[1 9 8 5 4 6 7 3]
0,5,53,0.625,5.597634792327881,1.0,"[2, 0, 1, 8, 9, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,5,54,0.5,5.216084957122803,0.875,"[0, 3, 2, 0, 1, 8, 2, 6]",[7 3 2 0 1 9 8 5]
0,5,55,1.0,4.3260321617126465,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,56,0.75,2.285172700881958,1.0,"[7, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,57,0.625,3.652214765548706,0.875,"[1, 9, 7, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,58,0.625,4.715427875518799,1.0,"[2, 0, 1, 7, 8, 5, 3, 5]",[2 0 1 9 8 5 4 6]
0,5,59,0.5,6.237049579620361,0.875,"[7, 4, 2, 0, 1, 7, 7, 6]",[7 3 2 0 1 9 8 5]
0,5,60,0.625,2.5961337089538574,1.0,"[4, 7, 7, 4, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,61,0.375,2.8218281269073486,0.75,"[7, 6, 4, 7, 7, 4, 2, 7]",[8 5 4 6 7 3 2 0]
0,5,62,0.625,2.9850974082946777,1.0,"[1, 9, 7, 6, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,5,63,1.0,1.8817567825317383,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,64,0.75,2.6184122562408447,1.0,"[7, 4, 2, 7, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,65,0.75,3.3215653896331787,1.0,"[4, 6, 7, 3, 2, 7, 1, 7]",[4 6 7 3 2 0 1 9]
0,5,66,0.75,3.647634983062744,1.0,"[8, 5, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,67,0.75,3.5608673095703125,1.0,"[1, 9, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,5,68,0.75,3.117417335510254,1.0,"[2, 0, 1, 9, 8, 5, 3, 5]",[2 0 1 9 8 5 4 6]
0,5,69,0.75,5.041704177856445,1.0,"[7, 3, 2, 8, 1, 0, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,70,0.75,5.102740287780762,0.875,"[4, 5, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,5,71,0.625,4.6068315505981445,0.875,"[8, 5, 4, 5, 7, 1, 2, 7]",[8 5 4 6 7 3 2 0]
0,5,72,0.75,3.027796506881714,1.0,"[1, 9, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,5,73,0.875,3.211073398590088,0.875,"[2, 5, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,74,0.25,6.183314323425293,0.5,"[9, 4, 9, 9, 4, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,5,75,0.375,5.557188510894775,0.625,"[4, 6, 9, 4, 9, 9, 4, 9]",[4 6 7 3 2 0 1 9]
0,5,76,0.25,4.587612628936768,0.75,"[9, 6, 4, 6, 9, 4, 9, 9]",[8 5 4 6 7 3 2 0]
0,5,77,0.5,3.5443129539489746,0.75,"[4, 9, 8, 6, 4, 6, 9, 4]",[1 9 8 5 4 6 7 3]
0,5,78,0.625,3.469388246536255,0.625,"[9, 9, 4, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,79,0.25,2.636674165725708,0.625,"[9, 4, 9, 9, 4, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,5,80,0.625,4.340353012084961,0.875,"[7, 6, 7, 7, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,81,0.625,3.034421920776367,0.875,"[8, 5, 7, 5, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,5,82,0.75,3.441009521484375,0.875,"[1, 4, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,83,0.625,2.718937635421753,1.0,"[2, 7, 1, 1, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,84,0.75,5.450187683105469,1.0,"[7, 3, 2, 7, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,5,85,0.75,4.989170551300049,0.75,"[4, 2, 7, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,5,86,0.625,3.8690505027770996,0.875,"[7, 2, 4, 2, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,87,0.625,4.927327632904053,0.875,"[1, 9, 7, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,88,0.625,6.0135321617126465,0.875,"[2, 0, 1, 1, 7, 2, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,89,0.75,2.937894105911255,0.875,"[7, 3, 2, 0, 1, 4, 0, 5]",[7 3 2 0 1 9 8 5]
0,5,90,0.875,5.363757610321045,1.0,"[4, 6, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,5,91,0.625,4.397297382354736,0.875,"[0, 5, 4, 6, 0, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,92,0.625,3.289658546447754,1.0,"[1, 0, 8, 5, 0, 6, 0, 3]",[1 9 8 5 4 6 7 3]
0,5,93,0.5,4.400544166564941,0.75,"[0, 0, 4, 0, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,94,0.875,3.31276273727417,0.875,"[7, 3, 2, 0, 1, 4, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,95,0.625,4.109646797180176,0.875,"[4, 8, 7, 3, 0, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,5,96,0.875,5.1939377784729,1.0,"[8, 5, 4, 6, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,97,1.0,3.104954719543457,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,98,1.0,5.584628582000732,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,99,1.0,4.5489301681518555,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,100,0.875,3.035210132598877,1.0,"[4, 6, 7, 3, 2, 0, 1, 8]",[4 6 7 3 2 0 1 9]
0,5,101,0.875,3.4618241786956787,1.0,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,102,0.875,3.2358109951019287,1.0,"[1, 9, 8, 2, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,103,0.875,3.386261224746704,1.0,"[2, 0, 1, 9, 9, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,104,0.875,5.187368869781494,1.0,"[7, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,105,0.75,4.268487453460693,1.0,"[4, 6, 7, 4, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,5,106,0.5,3.5490429401397705,1.0,"[8, 6, 5, 6, 7, 1, 2, 7]",[8 5 4 6 7 3 2 0]
0,5,107,0.25,4.767848968505859,0.75,"[1, 9, 5, 2, 5, 2, 7, 1]",[1 9 8 5 4 6 7 3]
0,5,108,0.75,4.723892688751221,1.0,"[2, 7, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,109,0.625,4.85230827331543,0.75,"[7, 5, 5, 8, 1, 5, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,110,0.5,3.27685809135437,1.0,"[5, 5, 7, 5, 2, 0, 1, 8]",[4 6 7 3 2 0 1 9]
0,5,111,0.5,2.515653133392334,0.875,"[5, 5, 4, 5, 4, 3, 2, 4]",[8 5 4 6 7 3 2 0]
0,5,112,0.375,4.114602088928223,0.5,"[4, 4, 4, 5, 4, 5, 9, 3]",[1 9 8 5 4 6 7 3]
0,5,113,0.875,1.9020832777023315,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,114,0.625,3.5533032417297363,0.75,"[8, 4, 2, 8, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,115,0.5,3.043806314468384,1.0,"[4, 5, 9, 4, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,116,0.625,2.1703641414642334,1.0,"[8, 5, 4, 5, 9, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,117,0.75,3.214658260345459,1.0,"[1, 9, 9, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,118,0.75,3.190821886062622,1.0,"[1, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,119,0.75,2.3342154026031494,1.0,"[7, 4, 1, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,120,0.875,3.7248499393463135,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,0,0.75,2.320289134979248,1.0,"[5, 3, 5, 7, 3, 2, 0, 1]",[5 4 6 7 3 2 0 1]
0,6,1,0.625,5.44497013092041,1.0,"[4, 8, 6, 3, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,6,2,0.5,4.485041618347168,1.0,"[8, 1, 4, 8, 6, 4, 6, 9]",[0 1 9 8 5 4 6 7]
0,6,3,0.625,7.659008979797363,0.875,"[3, 2, 8, 1, 4, 8, 5, 3]",[3 2 0 1 9 8 5 4]
0,6,4,0.875,3.438138246536255,1.0,"[6, 7, 3, 2, 3, 1, 9, 8]",[6 7 3 2 0 1 9 8]
0,6,5,0.5,2.664358139038086,1.0,"[5, 3, 5, 7, 4, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,6,6,0.625,2.4984047412872314,1.0,"[9, 8, 5, 9, 6, 9, 9, 2]",[9 8 5 4 6 7 3 2]
0,6,7,0.625,3.608689785003662,0.875,"[8, 1, 9, 8, 5, 9, 6, 9]",[0 1 9 8 5 4 6 7]
0,6,8,0.875,3.3221285343170166,1.0,"[9, 2, 0, 1, 9, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,6,9,0.875,8.137443542480469,1.0,"[6, 7, 9, 2, 1, 9, 8, 5]",[6 7 3 2 1 9 8 5]
0,6,10,0.625,3.5797486305236816,1.0,"[4, 6, 9, 9, 2, 9, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,11,0.5,4.926801681518555,1.0,"[9, 5, 4, 6, 9, 9, 2, 9]",[8 5 4 6 7 3 2 0]
0,6,12,0.75,2.9132320880889893,0.75,"[1, 8, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,13,0.5,3.7544479370117188,1.0,"[2, 6, 6, 9, 6, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,14,0.625,3.386824369430542,0.875,"[7, 3, 2, 6, 1, 9, 6, 6]",[7 3 2 0 1 9 8 5]
0,6,15,0.875,2.8581080436706543,0.875,"[4, 6, 7, 3, 2, 6, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,16,0.875,2.835585594177246,1.0,"[8, 5, 4, 6, 7, 3, 2, 5]",[8 5 4 6 7 3 2 0]
0,6,17,0.75,5.450206279754639,1.0,"[1, 9, 8, 5, 4, 6, 8, 1]",[1 9 8 5 4 6 7 3]
0,6,18,0.75,4.004091739654541,1.0,"[2, 8, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,19,0.5,2.668205738067627,0.75,"[8, 4, 2, 1, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,6,20,0.75,4.265071392059326,1.0,"[4, 6, 7, 1, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,21,0.625,4.036749362945557,0.875,"[8, 5, 4, 8, 7, 1, 2, 8]",[8 5 4 6 7 3 2 0]
0,6,22,0.75,7.43877649307251,1.0,"[1, 5, 8, 5, 4, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,6,23,0.75,5.850412845611572,1.0,"[2, 0, 1, 7, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,24,0.75,5.663626194000244,0.875,"[7, 1, 2, 0, 1, 7, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,25,0.625,6.888194561004639,0.75,"[4, 6, 7, 7, 2, 7, 1, 7]",[4 6 7 3 2 0 1 9]
0,6,26,0.625,5.327402591705322,1.0,"[8, 5, 4, 5, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,27,0.5,3.719031572341919,0.75,"[1, 0, 8, 5, 0, 5, 7, 7]",[1 9 8 5 4 6 7 3]
0,6,28,0.5,3.292755365371704,0.875,"[2, 0, 1, 9, 7, 7, 1, 7]",[2 0 1 9 8 5 4 6]
0,6,29,0.375,5.445082664489746,0.875,"[9, 1, 2, 7, 1, 9, 9, 7]",[7 3 2 0 1 9 8 5]
0,6,30,0.75,4.95970344543457,1.0,"[1, 6, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,31,0.625,3.2516326904296875,1.0,"[0, 5, 4, 6, 7, 1, 2, 7]",[8 5 4 6 7 3 2 0]
0,6,32,0.625,3.7875940799713135,0.875,"[1, 9, 8, 0, 4, 7, 7, 1]",[1 9 8 5 4 6 7 3]
0,6,33,0.625,3.8101539611816406,0.75,"[1, 0, 1, 9, 9, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,34,0.625,2.6934497356414795,0.75,"[9, 1, 2, 9, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,35,0.375,6.208652019500732,0.875,"[3, 5, 8, 1, 2, 1, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,36,0.375,4.091197490692139,0.75,"[8, 5, 1, 5, 8, 1, 2, 2]",[8 5 4 6 7 3 2 0]
0,6,37,0.625,3.246246337890625,0.875,"[1, 9, 8, 5, 3, 5, 7, 1]",[1 9 8 5 4 6 7 3]
0,6,38,0.625,5.949924945831299,0.875,"[2, 7, 1, 7, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,39,0.75,2.7628378868103027,1.0,"[8, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,6,40,0.625,2.664339303970337,1.0,"[4, 5, 8, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,41,0.625,2.144031524658203,1.0,"[8, 2, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,42,0.625,4.274436950683594,0.875,"[1, 9, 8, 2, 1, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,43,0.875,4.971321105957031,1.0,"[2, 0, 1, 4, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,44,0.75,3.023780107498169,1.0,"[0, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,45,0.5,4.954485893249512,0.75,"[9, 6, 7, 4, 5, 4, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,46,0.875,3.946227550506592,1.0,"[0, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,47,0.75,3.5404841899871826,1.0,"[1, 9, 8, 6, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,6,48,0.75,4.219594478607178,0.875,"[2, 6, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,49,0.875,2.2901837825775146,0.875,"[7, 3, 2, 6, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,50,0.875,3.8180553913116455,1.0,"[4, 6, 7, 3, 2, 2, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,51,0.875,3.7292604446411133,1.0,"[8, 5, 4, 6, 4, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,52,0.5,4.78843879699707,0.75,"[1, 1, 1, 5, 1, 6, 7, 1]",[1 9 8 5 4 6 7 3]
0,6,53,0.75,3.8927738666534424,0.875,"[2, 0, 1, 5, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,6,54,0.625,4.883352279663086,0.625,"[1, 3, 2, 0, 1, 8, 1, 5]",[7 3 2 0 1 9 8 5]
0,6,55,0.875,4.1888322830200195,0.875,"[1, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,56,0.875,4.018562316894531,0.875,"[8, 5, 3, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,57,0.625,3.643881320953369,0.875,"[1, 7, 8, 6, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,58,0.875,3.413382053375244,1.0,"[2, 0, 1, 9, 8, 5, 3, 6]",[2 0 1 9 8 5 4 6]
0,6,59,0.75,4.72004508972168,1.0,"[7, 3, 2, 0, 1, 0, 8, 6]",[7 3 2 0 1 9 8 5]
0,6,60,0.5,2.7054240703582764,1.0,"[9, 9, 9, 9, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,61,0.625,2.8155593872070312,1.0,"[9, 5, 4, 9, 7, 9, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,62,0.75,3.038794994354248,1.0,"[1, 9, 9, 5, 4, 6, 8, 9]",[1 9 8 5 4 6 7 3]
0,6,63,1.0,2.046321392059326,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,64,0.75,2.5148086547851562,1.0,"[8, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,65,0.5,4.288156986236572,1.0,"[3, 6, 8, 3, 2, 7, 1, 8]",[4 6 7 3 2 0 1 9]
0,6,66,0.75,4.273685932159424,1.0,"[8, 6, 4, 6, 8, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,67,0.875,3.4319632053375244,1.0,"[1, 9, 8, 5, 4, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,6,68,0.875,2.3197073936462402,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,69,0.75,5.3025336265563965,0.875,"[7, 5, 2, 8, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,70,0.75,5.440127849578857,1.0,"[4, 5, 7, 3, 2, 8, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,71,0.5,4.63329553604126,1.0,"[8, 5, 4, 5, 7, 1, 2, 1]",[8 5 4 6 7 3 2 0]
0,6,72,0.75,2.3849287033081055,0.875,"[1, 9, 8, 5, 1, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,73,0.625,2.335848331451416,1.0,"[2, 5, 1, 9, 8, 8, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,74,0.25,5.404260635375977,0.75,"[9, 3, 5, 9, 4, 9, 9, 6]",[7 3 2 0 1 9 8 5]
0,6,75,0.5,5.005987167358398,0.75,"[3, 6, 9, 3, 9, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,6,76,0.5,3.613513708114624,0.875,"[8, 6, 4, 6, 8, 3, 5, 8]",[8 5 4 6 7 3 2 0]
0,6,77,0.5,2.8500561714172363,0.625,"[3, 9, 8, 8, 3, 6, 8, 3]",[1 9 8 5 4 6 7 3]
0,6,78,0.5,3.8100414276123047,0.75,"[5, 0, 2, 9, 8, 8, 4, 2]",[2 0 1 9 8 5 4 6]
0,6,79,0.625,2.3847973346710205,0.75,"[8, 3, 5, 0, 4, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,80,0.625,3.7631008625030518,1.0,"[2, 2, 7, 2, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,81,0.75,2.4784533977508545,1.0,"[8, 5, 4, 5, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,6,82,0.75,3.0453453063964844,1.0,"[1, 3, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,83,0.625,2.6036412715911865,1.0,"[2, 7, 1, 9, 7, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,84,0.75,4.832207202911377,1.0,"[7, 3, 2, 8, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,6,85,0.5,4.242341995239258,1.0,"[3, 2, 7, 3, 2, 7, 1, 3]",[4 6 7 3 2 0 1 9]
0,6,86,0.625,3.2551987171173096,0.875,"[7, 2, 4, 2, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,87,0.375,3.449530601501465,1.0,"[1, 3, 7, 2, 3, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,88,0.375,5.449737071990967,0.875,"[2, 7, 1, 1, 7, 2, 4, 2]",[2 0 1 9 8 5 4 6]
0,6,89,0.75,2.6541855335235596,1.0,"[7, 3, 2, 0, 1, 9, 9, 2]",[7 3 2 0 1 9 8 5]
0,6,90,0.75,4.731194019317627,1.0,"[4, 2, 7, 3, 2, 7, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,91,0.75,3.0723721981048584,1.0,"[7, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,92,0.625,3.245195150375366,1.0,"[1, 9, 8, 6, 4, 6, 9, 0]",[1 9 8 5 4 6 7 3]
0,6,93,0.75,3.6863739490509033,0.875,"[2, 0, 4, 9, 8, 2, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,94,0.625,2.9948573112487793,1.0,"[7, 4, 2, 0, 1, 4, 8, 6]",[7 3 2 0 1 9 8 5]
0,6,95,0.375,3.160116195678711,1.0,"[4, 8, 7, 4, 0, 0, 0, 9]",[4 6 7 3 2 0 1 9]
0,6,96,0.875,5.38299560546875,0.875,"[8, 5, 4, 6, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,97,0.875,3.1355478763580322,1.0,"[1, 9, 8, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,6,98,0.75,4.173554420471191,1.0,"[2, 0, 1, 6, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,99,0.875,2.9974849224090576,1.0,"[7, 4, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,100,0.625,2.7718279361724854,1.0,"[4, 5, 7, 4, 2, 0, 1, 7]",[4 6 7 3 2 0 1 9]
0,6,101,0.75,3.2649776935577393,1.0,"[8, 5, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,102,0.875,3.554354190826416,1.0,"[1, 9, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,6,103,0.875,3.772559881210327,0.875,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,104,1.0,4.094838619232178,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,105,0.625,4.438363075256348,1.0,"[4, 6, 0, 9, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,6,106,0.375,3.0089151859283447,0.875,"[8, 2, 3, 2, 8, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,6,107,0.625,3.7591402530670166,1.0,"[1, 9, 8, 2, 0, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,108,0.75,2.449005126953125,1.0,"[2, 7, 1, 9, 8, 5, 4, 2]",[2 0 1 9 8 5 4 6]
0,6,109,0.625,3.7513701915740967,0.625,"[7, 4, 2, 8, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,6,110,0.875,2.7907283306121826,0.875,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,111,0.625,3.840071439743042,0.875,"[8, 6, 4, 6, 9, 3, 2, 4]",[8 5 4 6 7 3 2 0]
0,6,112,0.5,4.459909915924072,0.75,"[3, 9, 9, 6, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,6,113,0.75,1.939902424812317,1.0,"[2, 0, 1, 9, 9, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,114,0.375,3.4483108520507812,0.875,"[8, 4, 2, 9, 1, 9, 6, 6]",[7 3 2 0 1 9 8 5]
0,6,115,0.75,2.090728282928467,1.0,"[4, 6, 9, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
