,Epoch,Iteration,Accuracy,Loss,Top3,Prediction,Target
0,5,27,0.625,2.5681493282318115,0.75,"[1, 0, 8, 5, 3, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,28,0.5,2.9983294010162354,0.625,"[2, 0, 1, 0, 7, 5, 1, 7]",[2 0 1 9 8 5 4 6]
0,5,29,0.5,5.585341453552246,0.875,"[9, 3, 2, 7, 1, 9, 9, 7]",[7 3 2 0 1 9 8 5]
0,5,30,0.75,3.734666109085083,0.875,"[3, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,31,0.75,4.10020637512207,0.875,"[8, 5, 4, 5, 7, 8, 2, 7]",[8 5 4 6 7 3 2 0]
0,5,32,0.5,3.5053865909576416,0.875,"[6, 9, 8, 7, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,5,33,0.625,3.1354167461395264,0.75,"[3, 0, 1, 9, 7, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,34,0.625,3.7550301551818848,0.875,"[9, 3, 2, 9, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,5,35,0.75,4.7245683670043945,1.0,"[4, 5, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,36,0.625,2.7507882118225098,1.0,"[8, 5, 4, 5, 9, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,37,0.5,2.985060214996338,0.875,"[1, 9, 9, 2, 4, 2, 7, 1]",[1 9 8 5 4 6 7 3]
0,5,38,0.625,4.29078483581543,0.875,"[2, 7, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,39,0.75,2.878396987915039,0.875,"[7, 4, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,5,40,0.625,3.030930995941162,0.875,"[3, 2, 0, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,41,0.625,2.077195882797241,0.875,"[8, 2, 3, 2, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,42,0.625,3.0165352821350098,0.875,"[1, 9, 8, 2, 3, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,43,0.75,2.8929240703582764,1.0,"[2, 0, 1, 9, 8, 5, 3, 2]",[2 0 1 9 8 5 4 6]
0,5,44,0.875,2.878434658050537,1.0,"[0, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,45,0.875,4.557150840759277,1.0,"[4, 6, 7, 3, 2, 0, 3, 9]",[4 6 7 3 2 0 1 9]
0,5,46,0.625,7.16475248336792,1.0,"[8, 6, 4, 5, 7, 3, 0, 0]",[8 5 4 6 7 3 2 0]
0,5,47,0.625,6.109834671020508,1.0,"[0, 9, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,48,0.75,4.649643421173096,1.0,"[2, 6, 1, 9, 8, 5, 4, 7]",[2 0 1 9 8 5 4 6]
0,5,49,0.875,7.811167240142822,0.875,"[7, 3, 2, 3, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,50,0.75,4.058464527130127,1.0,"[3, 6, 7, 3, 2, 0, 1, 7]",[4 6 7 3 2 0 1 9]
0,5,51,0.875,4.55525541305542,1.0,"[7, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,52,0.5,3.703584671020508,0.875,"[1, 9, 7, 5, 1, 2, 7, 1]",[1 9 8 5 4 6 7 3]
0,5,53,0.625,3.5165538787841797,0.875,"[2, 0, 1, 6, 7, 5, 4, 2]",[2 0 1 9 8 5 4 6]
0,5,54,0.5,4.926463603973389,0.875,"[0, 4, 2, 0, 1, 9, 4, 2]",[7 3 2 0 1 9 8 5]
0,5,55,1.0,3.508070468902588,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,56,0.625,2.2332956790924072,1.0,"[8, 6, 6, 6, 7, 3, 1, 0]",[8 5 4 6 7 3 2 0]
0,5,57,0.625,2.4187498092651367,1.0,"[3, 8, 8, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,58,0.625,4.301576614379883,1.0,"[2, 0, 3, 0, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,59,0.875,4.330912113189697,1.0,"[7, 3, 2, 0, 1, 0, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,60,0.5,3.5210397243499756,0.875,"[4, 2, 8, 4, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,5,61,0.75,3.714170455932617,0.875,"[8, 5, 4, 1, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,62,0.75,1.9660661220550537,1.0,"[1, 9, 8, 5, 4, 5, 8, 3]",[1 9 8 5 4 6 7 3]
0,5,63,0.875,1.9425675868988037,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,64,0.875,2.066704273223877,1.0,"[8, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,65,0.875,3.945345401763916,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,66,0.875,1.5372560024261475,1.0,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,67,0.875,1.7591403722763062,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,68,0.875,2.8932433128356934,0.875,"[2, 0, 1, 9, 8, 5, 4, 7]",[2 0 1 9 8 5 4 6]
0,5,69,0.625,5.773348331451416,1.0,"[7, 7, 2, 8, 1, 0, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,70,0.625,5.097353458404541,0.875,"[4, 7, 7, 7, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,5,71,0.75,4.046339988708496,1.0,"[8, 7, 4, 7, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,72,0.625,2.557995557785034,0.875,"[1, 9, 7, 5, 4, 2, 7, 4]",[1 9 8 5 4 6 7 3]
0,5,73,0.875,2.527721405029297,1.0,"[2, 0, 1, 9, 7, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,74,0.25,3.0995869636535645,0.75,"[9, 4, 6, 0, 4, 9, 9, 6]",[7 3 2 0 1 9 8 5]
0,5,75,0.5,3.046020984649658,0.75,"[4, 6, 9, 4, 5, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,5,76,0.75,2.8457958698272705,1.0,"[8, 5, 4, 6, 7, 4, 5, 0]",[8 5 4 6 7 3 2 0]
0,5,77,0.5,3.3726725578308105,1.0,"[3, 9, 9, 5, 4, 6, 9, 4]",[1 9 8 5 4 6 7 3]
0,5,78,0.625,2.7288100719451904,0.875,"[6, 0, 4, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,79,0.5,3.761786937713623,1.0,"[9, 4, 6, 0, 4, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,80,0.75,3.8536410331726074,1.0,"[4, 5, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,81,0.75,5.022822856903076,1.0,"[8, 5, 4, 6, 7, 4, 2, 8]",[8 5 4 6 7 3 2 0]
0,5,82,0.625,4.676482677459717,0.875,"[1, 8, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,5,83,0.625,1.8824888467788696,1.0,"[2, 7, 1, 8, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,84,0.875,4.959647178649902,1.0,"[7, 4, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,5,85,0.625,3.9517643451690674,1.0,"[4, 2, 7, 1, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,5,86,0.625,4.099267959594727,1.0,"[8, 2, 4, 2, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,87,0.375,5.964039325714111,0.75,"[1, 1, 0, 2, 4, 2, 7, 4]",[1 9 8 5 4 6 7 3]
0,5,88,0.5,4.749774932861328,0.75,"[2, 0, 1, 1, 0, 2, 4, 2]",[2 0 1 9 8 5 4 6]
0,5,89,0.625,2.3061938285827637,0.875,"[7, 3, 2, 0, 1, 1, 0, 2]",[7 3 2 0 1 9 8 5]
0,5,90,0.625,3.026520252227783,1.0,"[4, 2, 0, 3, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,5,91,0.625,3.867379903793335,0.875,"[0, 5, 4, 6, 0, 0, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,92,0.5,3.4120309352874756,0.875,"[1, 9, 0, 5, 0, 6, 0, 9]",[1 9 8 5 4 6 7 3]
0,5,93,0.5,4.281118869781494,0.875,"[0, 0, 0, 9, 0, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,94,0.5,6.499136447906494,1.0,"[7, 4, 2, 0, 0, 9, 0, 6]",[7 3 2 0 1 9 8 5]
0,5,95,0.5,3.1496996879577637,0.875,"[4, 6, 0, 4, 0, 0, 0, 9]",[4 6 7 3 2 0 1 9]
0,5,96,0.75,4.920232772827148,0.875,"[8, 6, 4, 6, 7, 5, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,97,0.875,2.6389076709747314,1.0,"[1, 9, 8, 5, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,5,98,0.75,4.941197395324707,1.0,"[2, 0, 1, 9, 5, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,5,99,0.75,2.9832582473754883,1.0,"[7, 4, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,5,100,0.875,3.921715497970581,1.0,"[4, 6, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,101,0.75,3.3338024616241455,1.0,"[8, 5, 4, 5, 7, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,102,0.625,3.770551919937134,1.0,"[1, 9, 8, 7, 3, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,103,0.75,3.928528308868408,1.0,"[2, 0, 1, 9, 8, 6, 4, 7]",[2 0 1 9 8 5 4 6]
0,5,104,1.0,4.285867214202881,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,105,0.75,6.573198318481445,1.0,"[4, 6, 0, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,5,106,0.375,3.3099474906921387,0.875,"[0, 8, 3, 2, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,5,107,0.625,2.374662160873413,0.875,"[1, 9, 8, 6, 0, 7, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,108,0.625,2.2432620525360107,0.875,"[2, 0, 1, 0, 8, 8, 4, 8]",[2 0 1 9 8 5 4 6]
0,5,109,0.625,3.652289867401123,0.875,"[7, 3, 2, 8, 3, 4, 8, 5]",[7 3 2 0 1 9 8 5]
0,5,110,0.75,3.976201057434082,1.0,"[3, 6, 7, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,111,0.625,3.199136734008789,0.875,"[8, 5, 4, 9, 9, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,112,0.625,5.039714813232422,1.0,"[1, 9, 9, 5, 4, 5, 9, 3]",[1 9 8 5 4 6 7 3]
0,5,113,0.875,2.066291332244873,1.0,"[2, 0, 1, 9, 9, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,114,0.375,4.702402591705322,0.875,"[9, 4, 2, 9, 1, 9, 9, 6]",[7 3 2 0 1 9 8 5]
0,5,115,0.75,2.710078716278076,1.0,"[4, 6, 9, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,5,116,0.5,3.19885516166687,0.875,"[9, 5, 4, 5, 9, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,5,117,0.75,4.140953540802002,1.0,"[1, 9, 9, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,5,118,0.75,2.9392268657684326,1.0,"[0, 0, 0, 9, 9, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,5,119,0.5,2.5028152465820312,1.0,"[7, 1, 0, 0, 1, 9, 7, 6]",[7 3 2 0 1 9 8 5]
0,5,120,0.875,3.750244140625,1.0,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,0,0.875,2.641554117202759,1.0,"[5, 4, 6, 7, 3, 2, 8, 1]",[5 4 6 7 3 2 0 1]
0,6,1,0.75,2.612950325012207,1.0,"[9, 8, 6, 4, 6, 7, 3, 2]",[9 8 5 4 6 7 3 2]
0,6,2,0.75,4.134891033172607,0.875,"[7, 1, 9, 8, 5, 4, 6, 8]",[0 1 9 8 5 4 6 7]
0,6,3,0.75,4.134027481079102,0.75,"[3, 2, 8, 1, 4, 8, 5, 4]",[3 2 0 1 9 8 5 4]
0,6,4,0.75,2.229673385620117,1.0,"[6, 7, 3, 2, 7, 1, 9, 5]",[6 7 3 2 0 1 9 8]
0,6,5,0.625,2.0249061584472656,1.0,"[5, 3, 5, 7, 3, 2, 7, 1]",[5 4 6 7 3 2 0 1]
0,6,6,0.5,3.5884382724761963,1.0,"[9, 7, 5, 2, 5, 7, 7, 2]",[9 8 5 4 6 7 3 2]
0,6,7,0.5,3.000075101852417,0.875,"[8, 1, 7, 8, 5, 7, 5, 7]",[0 1 9 8 5 4 6 7]
0,6,8,0.625,3.066216230392456,1.0,"[2, 2, 0, 1, 7, 8, 5, 0]",[3 2 0 1 9 8 5 4]
0,6,9,0.625,4.359365463256836,0.75,"[1, 7, 1, 2, 1, 8, 8, 5]",[6 7 3 2 1 9 8 5]
0,6,10,1.0,1.83599853515625,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,11,0.75,3.1392455101013184,1.0,"[8, 5, 4, 5, 7, 0, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,12,0.25,3.0841405391693115,0.875,"[1, 8, 8, 2, 1, 0, 0, 1]",[1 9 8 5 4 6 7 3]
0,6,13,0.75,3.9757883548736572,0.875,"[2, 2, 1, 9, 0, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,14,0.625,3.046509027481079,0.875,"[0, 1, 2, 2, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,15,0.625,4.374117851257324,0.875,"[4, 6, 0, 4, 2, 4, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,16,0.625,4.32179069519043,0.875,"[8, 6, 4, 6, 7, 4, 2, 1]",[8 5 4 6 7 3 2 0]
0,6,17,0.75,3.3854353427886963,1.0,"[1, 9, 8, 6, 4, 6, 7, 4]",[1 9 8 5 4 6 7 3]
0,6,18,0.875,2.936918258666992,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,19,0.75,2.31276273727417,1.0,"[8, 4, 2, 0, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,6,20,1.0,1.6064940690994263,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,21,1.0,2.86724853515625,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,22,1.0,4.54701566696167,1.0,"[1, 9, 8, 5, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,23,0.75,4.488232135772705,1.0,"[2, 0, 1, 0, 8, 5, 1, 6]",[2 0 1 9 8 5 4 6]
0,6,24,0.75,5.347391128540039,1.0,"[7, 3, 2, 0, 1, 0, 8, 6]",[7 3 2 0 1 9 8 5]
0,6,25,0.75,3.690709352493286,0.875,"[3, 2, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,26,0.625,3.6727852821350098,1.0,"[8, 5, 1, 5, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,27,0.625,2.4934871196746826,1.0,"[1, 0, 8, 5, 3, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,28,0.625,2.6314752101898193,1.0,"[2, 0, 1, 9, 8, 8, 1, 8]",[2 0 1 9 8 5 4 6]
0,6,29,0.5,5.0250563621521,1.0,"[9, 3, 2, 9, 1, 9, 9, 7]",[7 3 2 0 1 9 8 5]
0,6,30,0.75,3.551182270050049,1.0,"[4, 8, 9, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,31,0.75,2.617530107498169,1.0,"[8, 5, 4, 8, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,6,32,0.625,3.0915541648864746,0.875,"[4, 9, 8, 7, 4, 7, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,33,0.625,3.152721405029297,0.75,"[4, 0, 1, 9, 7, 5, 4, 7]",[2 0 1 9 8 5 4 6]
0,6,34,0.625,2.7173423767089844,1.0,"[9, 3, 2, 9, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,6,35,0.875,4.354372978210449,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,36,0.75,2.8390579223632812,1.0,"[8, 5, 4, 5, 9, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,37,0.75,2.9244556427001953,1.0,"[1, 9, 9, 6, 4, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,38,0.875,2.6505818367004395,1.0,"[2, 7, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,39,0.875,2.2794106006622314,1.0,"[7, 3, 2, 0, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,6,40,0.875,3.301295280456543,1.0,"[4, 6, 0, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,41,0.875,2.3645832538604736,0.875,"[8, 6, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,42,0.75,2.862706422805786,1.0,"[1, 9, 8, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,43,0.875,2.9754316806793213,1.0,"[2, 0, 1, 9, 8, 6, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,44,1.0,2.69164776802063,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,45,0.75,4.500338077545166,0.875,"[4, 5, 7, 3, 2, 0, 4, 9]",[4 6 7 3 2 0 1 9]
0,6,46,0.875,6.409178256988525,0.875,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,47,0.75,6.083352088928223,0.875,"[1, 9, 8, 5, 3, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,48,0.875,3.0637576580047607,0.875,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,49,0.75,6.8806681632995605,0.875,"[7, 3, 7, 3, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,50,0.875,4.724493026733398,1.0,"[4, 5, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,51,0.875,4.148029327392578,1.0,"[8, 5, 4, 8, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,52,0.5,3.8611485958099365,1.0,"[1, 9, 5, 5, 1, 5, 7, 1]",[1 9 8 5 4 6 7 3]
0,6,53,0.75,3.3839151859283447,1.0,"[2, 0, 1, 9, 7, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,54,0.625,4.807244777679443,0.875,"[4, 4, 2, 0, 1, 9, 4, 5]",[7 3 2 0 1 9 8 5]
0,6,55,0.875,2.840014934539795,1.0,"[4, 6, 7, 4, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,56,0.875,2.8174924850463867,0.875,"[8, 5, 6, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,57,0.625,2.3149585723876953,0.875,"[3, 0, 8, 5, 3, 6, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,58,0.625,4.882132053375244,0.875,"[2, 0, 3, 0, 8, 5, 1, 6]",[2 0 1 9 8 5 4 6]
0,6,59,0.625,3.0530030727386475,1.0,"[7, 3, 0, 0, 1, 0, 1, 5]",[7 3 2 0 1 9 8 5]
0,6,60,0.625,2.804955005645752,1.0,"[4, 5, 1, 3, 2, 0, 1, 2]",[4 6 7 3 2 0 1 9]
0,6,61,0.5,3.406888246536255,0.875,"[1, 5, 9, 1, 7, 3, 2, 7]",[8 5 4 6 7 3 2 0]
0,6,62,0.875,1.8416478633880615,1.0,"[1, 9, 8, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,63,0.875,1.8315879106521606,1.0,"[2, 0, 1, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,64,1.0,1.644481897354126,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,65,0.75,2.754072904586792,1.0,"[4, 5, 7, 3, 5, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,66,0.875,1.5356981754302979,1.0,"[8, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,67,0.75,2.238494873046875,1.0,"[1, 9, 8, 5, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,6,68,0.75,2.2018206119537354,1.0,"[2, 0, 1, 9, 8, 5, 3, 5]",[2 0 1 9 8 5 4 6]
0,6,69,0.625,4.639921188354492,1.0,"[7, 7, 2, 8, 1, 2, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,70,0.75,5.0369181632995605,1.0,"[4, 6, 7, 3, 2, 7, 1, 2]",[4 6 7 3 2 0 1 9]
0,6,71,1.0,4.691760540008545,1.0,"[8, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,72,0.625,3.18440318107605,1.0,"[1, 5, 8, 5, 4, 5, 7, 7]",[1 9 8 5 4 6 7 3]
0,6,73,0.75,2.8373687267303467,1.0,"[5, 7, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,74,0.25,3.5889639854431152,0.75,"[9, 4, 6, 0, 3, 9, 9, 6]",[7 3 2 0 1 9 8 5]
0,6,75,0.5,3.473235845565796,0.75,"[3, 6, 9, 3, 6, 0, 3, 9]",[4 6 7 3 2 0 1 9]
0,6,76,0.625,3.1027591228485107,0.875,"[8, 5, 4, 5, 9, 4, 5, 0]",[8 5 4 6 7 3 2 0]
0,6,77,0.625,2.941028594970703,1.0,"[1, 9, 9, 5, 4, 6, 9, 4]",[1 9 8 5 4 6 7 3]
0,6,78,0.5,3.0840654373168945,0.875,"[6, 9, 4, 9, 8, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,79,0.5,3.4971659183502197,0.875,"[9, 4, 6, 0, 1, 9, 9, 5]",[7 3 2 0 1 9 8 5]
0,6,80,0.75,3.1814374923706055,1.0,"[4, 6, 8, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,81,0.75,6.398010730743408,1.0,"[8, 5, 4, 5, 7, 3, 2, 8]",[8 5 4 6 7 3 2 0]
0,6,82,0.5,4.7208147048950195,1.0,"[1, 2, 8, 6, 4, 5, 7, 4]",[1 9 8 5 4 6 7 3]
0,6,83,0.625,1.9121246337890625,1.0,"[2, 7, 1, 9, 8, 6, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,84,0.625,5.121340274810791,1.0,"[7, 4, 2, 7, 1, 9, 8, 2]",[7 3 2 0 1 9 8 5]
0,6,85,0.5,4.636767864227295,1.0,"[1, 2, 7, 1, 2, 0, 1, 1]",[4 6 7 3 2 0 1 9]
0,6,86,0.5,3.554354190826416,0.875,"[7, 2, 4, 2, 7, 1, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,87,0.5,5.6304802894592285,0.75,"[1, 1, 0, 2, 4, 2, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,88,0.5,4.438963890075684,0.875,"[2, 7, 1, 1, 7, 2, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,89,0.625,2.9779467582702637,0.75,"[7, 3, 2, 0, 1, 1, 7, 2]",[7 3 2 0 1 9 8 5]
0,6,90,0.5,3.2759008407592773,0.75,"[3, 3, 7, 3, 2, 7, 1, 3]",[4 6 7 3 2 0 1 9]
0,6,91,0.875,4.155367851257324,0.875,"[7, 5, 4, 6, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,92,0.625,4.177214622497559,1.0,"[1, 9, 0, 5, 4, 0, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,93,0.5,4.949079990386963,0.875,"[0, 0, 3, 9, 0, 5, 4, 5]",[2 0 1 9 8 5 4 6]
0,6,94,0.75,6.492605209350586,0.875,"[7, 3, 2, 0, 1, 3, 7, 5]",[7 3 2 0 1 9 8 5]
0,6,95,0.875,3.2018394470214844,1.0,"[4, 6, 7, 3, 0, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,96,0.75,6.52274751663208,1.0,"[8, 5, 3, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,97,0.625,3.7909533977508545,1.0,"[1, 9, 8, 5, 3, 5, 7, 1]",[1 9 8 5 4 6 7 3]
0,6,98,0.625,3.633164405822754,0.875,"[2, 0, 1, 9, 5, 5, 3, 5]",[2 0 1 9 8 5 4 6]
0,6,99,1.0,3.644388198852539,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,100,0.75,3.1263511180877686,1.0,"[4, 5, 7, 1, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,101,0.75,3.1896018981933594,1.0,"[7, 5, 4, 5, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,102,0.75,3.9005255699157715,1.0,"[1, 9, 7, 5, 4, 5, 7, 3]",[1 9 8 5 4 6 7 3]
0,6,103,0.625,3.906925678253174,1.0,"[0, 0, 1, 9, 9, 5, 4, 1]",[2 0 1 9 8 5 4 6]
0,6,104,1.0,3.9464337825775146,1.0,"[7, 3, 2, 0, 1, 9, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,105,0.875,5.827364921569824,1.0,"[4, 6, 7, 3, 2, 0, 1, 0]",[4 6 7 3 2 0 1 9]
0,6,106,0.625,3.5404279232025146,1.0,"[0, 2, 4, 2, 7, 3, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,107,0.375,2.3266704082489014,0.75,"[1, 9, 5, 0, 0, 0, 7, 4]",[1 9 8 5 4 6 7 3]
0,6,108,0.625,2.2446134090423584,1.0,"[2, 0, 1, 0, 8, 2, 4, 2]",[2 0 1 9 8 5 4 6]
0,6,109,0.75,2.765990972518921,0.875,"[7, 3, 2, 8, 1, 4, 8, 5]",[7 3 2 0 1 9 8 5]
0,6,110,0.875,2.8929994106292725,1.0,"[7, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
0,6,111,0.625,2.88637375831604,0.875,"[8, 6, 4, 6, 3, 4, 2, 0]",[8 5 4 6 7 3 2 0]
0,6,112,0.75,4.6465840339660645,0.875,"[1, 9, 3, 5, 4, 6, 9, 3]",[1 9 8 5 4 6 7 3]
0,6,113,1.0,1.5476540327072144,1.0,"[2, 0, 1, 9, 8, 5, 4, 6]",[2 0 1 9 8 5 4 6]
0,6,114,0.5,3.671321392059326,0.875,"[9, 4, 2, 9, 1, 9, 8, 6]",[7 3 2 0 1 9 8 5]
0,6,115,1.0,2.5757505893707275,1.0,"[4, 6, 7, 3, 2, 0, 1, 9]",[4 6 7 3 2 0 1 9]
